date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,home,University of Cincinnati-Clermont,L,19-11,19,11,8,win,20230312_81r0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Jamestown,jamestowncommunitycollege,minjongseongm44d,Minjong Seong
Mar 12,home,University of Cincinnati-Clermont,L,10-4,10,4,6,win,20230312_qoco,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Jamestown,jamestowncommunitycollege,minjongseongm44d,Minjong Seong
Mar 18,home,Cecil,L,16-5,16,5,11,win,20230318_8zy9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Jamestown,jamestowncommunitycollege,minjongseongm44d,Minjong Seong
Mar 21,home,Westmoreland,L,12-6,12,6,6,win,20230321_d41o,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Jamestown,jamestowncommunitycollege,minjongseongm44d,Minjong Seong
Mar 26,home,Onondaga,L,13-7,13,7,6,win,20230326_culo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Jamestown,jamestowncommunitycollege,minjongseongm44d,Minjong Seong
Apr 4,home,Onondaga,L,16-5,16,5,11,win,20230404_6kan,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Jamestown,jamestowncommunitycollege,minjongseongm44d,Minjong Seong
Apr 11,home,Tompkins Cortland,W,22-19,22,19,3,win,20230411_yj89,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Jamestown,jamestowncommunitycollege,minjongseongm44d,Minjong Seong
Apr 20,home,Finger Lakes,L,9-4,9,4,5,win,20230420_vcni,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Jamestown,jamestowncommunitycollege,minjongseongm44d,Minjong Seong
Apr 25,home,Finger Lakes,L,10-2,10,2,8,win,20230425_38y3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Jamestown,jamestowncommunitycollege,minjongseongm44d,Minjong Seong
Apr 26,home,Gannon University,L,14-3,14,3,11,win,20230426_t8uj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Jamestown,jamestowncommunitycollege,minjongseongm44d,Minjong Seong
Apr 29,home,Niagara County,L,3-0,3,0,3,win,20230429_9qo8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Jamestown,jamestowncommunitycollege,minjongseongm44d,Minjong Seong
May 7,home,Erie,L,18-0,18,0,18,win,20230507_xv9n,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Jamestown,jamestowncommunitycollege,minjongseongm44d,Minjong Seong
May 7,home,Erie,L,2-1,2,1,1,win,20230507_696f,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Jamestown,jamestowncommunitycollege,minjongseongm44d,Minjong Seong
