date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,St. Cloud Tech,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,tylerwiecheckmk1,Tyler Wiechec
Mar 5,home,St. Cloud Tech,W,10-0,10,0,10.0,win,20160305_k0mb,1,1,0,0,4.0,2,0,0,0.00,3,4,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,tylerwiecheckmk1,Tyler Wiechec
Mar 6,home,Owens,L,14-7,14,7,7.0,win,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,tylerwiecheckmk1,Tyler Wiechec
Mar 8,home,Minnesota North College - Itasca,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,tylerwiecheckmk1,Tyler Wiechec
Mar 8,home,Minnesota North College - Itasca,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,tylerwiecheckmk1,Tyler Wiechec
Mar 9,home,Kishwaukee,L,14-1,14,1,13.0,win,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,tylerwiecheckmk1,Tyler Wiechec
Mar 9,home,Kishwaukee,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,tylerwiecheckmk1,Tyler Wiechec
Mar 10,home,Heartland,L,17-5,17,5,12.0,win,20160310_l4e8,1,0,1,0,4.0,4,4,0,0.00,5,5,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,tylerwiecheckmk1,Tyler Wiechec
Mar 15,home,Cornerstone University JV,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,tylerwiecheckmk1,Tyler Wiechec
Mar 19,home,Cornerstone University JV,W,21-19,21,19,2.0,win,20160319_6cwn,1,0,0,0,0.0,1,1,1,INF,0,0,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,tylerwiecheckmk1,Tyler Wiechec
Mar 19,home,Cornerstone University JV,W,15-4,15,4,11.0,win,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,tylerwiecheckmk1,Tyler Wiechec
Mar 20,home,Davenport University JV,L,13-6,13,6,7.0,win,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,tylerwiecheckmk1,Tyler Wiechec
Mar 22,home,Northwood University JV,W,16-3,16,3,13.0,win,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,tylerwiecheckmk1,Tyler Wiechec
Mar 22,home,Northwood University JV,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,tylerwiecheckmk1,Tyler Wiechec
Mar 26,home,Lake Michigan,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,tylerwiecheckmk1,Tyler Wiechec
Mar 26,home,Lake Michigan,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,tylerwiecheckmk1,Tyler Wiechec
Apr 4,home,Henry Ford,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,tylerwiecheckmk1,Tyler Wiechec
Apr 4,home,Henry Ford,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,tylerwiecheckmk1,Tyler Wiechec
Apr 5,home,Lake Michigan,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,tylerwiecheckmk1,Tyler Wiechec
Apr 5,home,Lake Michigan,W,12-10,12,10,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,tylerwiecheckmk1,Tyler Wiechec
Apr 12,home,Kellogg,L,11-1,11,1,10.0,win,20160412_jel6,1,0,1,0,1.1,2,3,3,20.25,5,1,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,tylerwiecheckmk1,Tyler Wiechec
Apr 12,home,Kellogg,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,tylerwiecheckmk1,Tyler Wiechec
Apr 14,home,Marian-Ancilla,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,tylerwiecheckmk1,Tyler Wiechec
Apr 14,home,Marian-Ancilla,W,17-3,17,3,14.0,win,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,tylerwiecheckmk1,Tyler Wiechec
