date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,home,TCS Postgrad,W,18-1,18,1,17.0,win,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,keitenasbill0tz1,Keiten Asbill
Feb 21,home,TCS Postgrad,W,13-1,13,1,12.0,win,20210221_814c,1,1,0,0,4.0,3,0,0,0.00,2,4,2021,2020-21,div1,Connors State,connorsstatecollege,keitenasbill0tz1,Keiten Asbill
Feb 22,home,Arkansas Tech,L,8-5,8,5,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,keitenasbill0tz1,Keiten Asbill
Feb 23,home,Southern Nazarene,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,keitenasbill0tz1,Keiten Asbill
Feb 23,home,Southern Nazarene,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,keitenasbill0tz1,Keiten Asbill
Feb 25,home,Carl Albert State,L,14-12,14,12,2.0,win,20210225_xb5k,1,0,1,0,2.0,5,4,4,18.00,1,0,2021,2020-21,div1,Connors State,connorsstatecollege,keitenasbill0tz1,Keiten Asbill
Feb 27,home,Oklahoma Christian,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,keitenasbill0tz1,Keiten Asbill
Feb 27,home,Oklahoma Christian,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,keitenasbill0tz1,Keiten Asbill
Mar 2,home,North Central Texas,W,7-2,7,2,5.0,win,20210302_ot7j,0,0,0,0,2.0,3,2,2,9.00,,4,2021,2020-21,div1,Connors State,connorsstatecollege,keitenasbill0tz1,Keiten Asbill
Mar 2,home,North Central Texas,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,keitenasbill0tz1,Keiten Asbill
Mar 4,home,Eastern Oklahoma State,L,8-7,8,7,1.0,win,20210304_544p,0,0,0,0,0.1,2,2,2,54.00,,,2021,2020-21,div1,Connors State,connorsstatecollege,keitenasbill0tz1,Keiten Asbill
Mar 6,home,Eastern Oklahoma State,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,keitenasbill0tz1,Keiten Asbill
Mar 6,home,Eastern Oklahoma State,L,16-6,16,6,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,keitenasbill0tz1,Keiten Asbill
Mar 8,home,Oklahoma Christian,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,keitenasbill0tz1,Keiten Asbill
Mar 8,home,Oklahoma Christian,W,14-4,14,4,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,keitenasbill0tz1,Keiten Asbill
Mar 9,home,Oklahoma Christian,W,2-1,2,1,1.0,win,20210309_w3nm,1,1,0,0,5.0,6,1,1,1.80,0,6,2021,2020-21,div1,Connors State,connorsstatecollege,keitenasbill0tz1,Keiten Asbill
Mar 9,home,Oklahoma Christian,W,14-0,14,0,14.0,win,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,keitenasbill0tz1,Keiten Asbill
Mar 11,home,Arkansas Baptist,W,13-1,13,1,12.0,win,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,keitenasbill0tz1,Keiten Asbill
Mar 12,home,Arkansas Baptist,W,16-2,16,2,14.0,win,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,keitenasbill0tz1,Keiten Asbill
Mar 12,home,Arkansas Baptist,W,17-0,17,0,17.0,win,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,keitenasbill0tz1,Keiten Asbill
