date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Coastal Alabama - Bay Minette,W,10-6,10,6,4,win,20230204_j0fs,0,0,0,0,0.1,,1,,0.00,2,,2023,2022-23,div1,San Jacinto-North,sanjacintocollegenorth,connorlee5f1l,Connor Lee
Feb 5,home,State College of Florida,L,11-3,11,3,8,win,20230205_oqh0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,San Jacinto-North,sanjacintocollegenorth,connorlee5f1l,Connor Lee
Feb 17,home,Monroe College,W,16-2,16,2,14,win,20230217_3f6g,0,1,0,0,4.0,1,,,0.00,1,5,2023,2022-23,div1,San Jacinto-North,sanjacintocollegenorth,connorlee5f1l,Connor Lee
