date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Carthage College,W,6-4,6,4,2.0,win,20170219_jj98,0,0,0,0,1.0,2,,,0.00,1,2,2017,2016-17,div2,Lake County,collegeoflakecounty,michealralls7gdg,Micheal Ralls
Feb 19,home,Carthage College,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,Lake County,collegeoflakecounty,michealralls7gdg,Micheal Ralls
Mar 5,home,PSU- Dubois,L,11-0,11,0,11.0,win,,,,,,,,,,,,,2017,2016-17,div2,Lake County,collegeoflakecounty,michealralls7gdg,Micheal Ralls
Mar 5,home,Lackawanna,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Lake County,collegeoflakecounty,michealralls7gdg,Micheal Ralls
Mar 6,home,Muhlenberg College JV,W,18-5,18,5,13.0,win,20170306_g9o4,1,1,0,0,3.0,2,4,3,9.00,4,1,2017,2016-17,div2,Lake County,collegeoflakecounty,michealralls7gdg,Micheal Ralls
Mar 7,home,Rochester,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Lake County,collegeoflakecounty,michealralls7gdg,Micheal Ralls
Mar 8,home,Henry Ford,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Lake County,collegeoflakecounty,michealralls7gdg,Micheal Ralls
Mar 8,home,Marian-Ancilla,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Lake County,collegeoflakecounty,michealralls7gdg,Micheal Ralls
Mar 9,home,Lackawanna,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2017,2016-17,div2,Lake County,collegeoflakecounty,michealralls7gdg,Micheal Ralls
Mar 10,home,Danville Area,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Lake County,collegeoflakecounty,michealralls7gdg,Micheal Ralls
Mar 15,home,Milwaukee Area Tech,,,,,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Lake County,collegeoflakecounty,michealralls7gdg,Micheal Ralls
Mar 18,home,Kankakee,L,5-0,5,0,5.0,win,,,,,,,,,,,,,2017,2016-17,div2,Lake County,collegeoflakecounty,michealralls7gdg,Micheal Ralls
Mar 18,home,Kankakee,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Lake County,collegeoflakecounty,michealralls7gdg,Micheal Ralls
Mar 19,home,Olive-Harvey,,,,,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Lake County,collegeoflakecounty,michealralls7gdg,Micheal Ralls
Mar 19,home,Olive-Harvey,,,,,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Lake County,collegeoflakecounty,michealralls7gdg,Micheal Ralls
Mar 21,home,DuPage,W,9-8,9,8,1.0,win,20170321_7r8u,1,0,0,0,2.1,2,5,4,15.43,4,2,2017,2016-17,div2,Lake County,collegeoflakecounty,michealralls7gdg,Micheal Ralls
Mar 23,home,South Suburban,L,14-1,14,1,13.0,win,,,,,,,,,,,,,2017,2016-17,div2,Lake County,collegeoflakecounty,michealralls7gdg,Micheal Ralls
Mar 24,home,Prairie State,W,12-0,12,0,12.0,win,,,,,,,,,,,,,2017,2016-17,div2,Lake County,collegeoflakecounty,michealralls7gdg,Micheal Ralls
Mar 24,home,Prairie State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Lake County,collegeoflakecounty,michealralls7gdg,Micheal Ralls
Mar 28,home,Marian University,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2017,2016-17,div2,Lake County,collegeoflakecounty,michealralls7gdg,Micheal Ralls
Mar 28,home,Marian University,W,5-4,5,4,1.0,win,20170328_317h,1,0,0,0,3.1,4,3,3,8.10,5,5,2017,2016-17,div2,Lake County,collegeoflakecounty,michealralls7gdg,Micheal Ralls
