date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Temple,L,8-0,8,0,8,win,20230127_2yoa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Angelina,angelinacollege,mariomendozajrx4qr,"Mario Mendoza, Jr."
Jan 27,home,Temple,L,7-3,7,3,4,win,20230127_xedj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Angelina,angelinacollege,mariomendozajrx4qr,"Mario Mendoza, Jr."
Feb 3,home,Galveston,L,3-1,3,1,2,win,20230203_dwqk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Angelina,angelinacollege,mariomendozajrx4qr,"Mario Mendoza, Jr."
Feb 3,home,Galveston,L,7-3,7,3,4,win,20230203_jgpw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Angelina,angelinacollege,mariomendozajrx4qr,"Mario Mendoza, Jr."
Feb 5,home,Galveston,L,9-7,9,7,2,win,20230205_jm2l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Angelina,angelinacollege,mariomendozajrx4qr,"Mario Mendoza, Jr."
Feb 5,home,Temple,W,3-1,3,1,2,win,20230205_vkt6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Angelina,angelinacollege,mariomendozajrx4qr,"Mario Mendoza, Jr."
Feb 9,home,Temple,W,9-8,9,8,1,win,20230209_17wu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Angelina,angelinacollege,mariomendozajrx4qr,"Mario Mendoza, Jr."
Feb 15,home,Spartan Post Grad,W,14-0,14,0,14,win,20230215_sah4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Angelina,angelinacollege,mariomendozajrx4qr,"Mario Mendoza, Jr."
Feb 23,home,Navarro,L,9-3,9,3,6,win,20230223_dslr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Angelina,angelinacollege,mariomendozajrx4qr,"Mario Mendoza, Jr."
Feb 25,home,Bossier Parish,W,4-3,4,3,1,win,20230225_d4t8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Angelina,angelinacollege,mariomendozajrx4qr,"Mario Mendoza, Jr."
Feb 25,home,Bossier Parish,W,13-3,13,3,10,win,20230225_te2r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Angelina,angelinacollege,mariomendozajrx4qr,"Mario Mendoza, Jr."
Mar 1,home,Tyler,W,7-4,7,4,3,win,20230301_nb9z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Angelina,angelinacollege,mariomendozajrx4qr,"Mario Mendoza, Jr."
Mar 1,home,Tyler,L,7-4,7,4,3,win,20230301_3g90,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Angelina,angelinacollege,mariomendozajrx4qr,"Mario Mendoza, Jr."
Mar 4,home,Panola,L,11-0,11,0,11,win,20230304_tkwj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Angelina,angelinacollege,mariomendozajrx4qr,"Mario Mendoza, Jr."
Mar 8,home,Northeast Texas,L,6-2,6,2,4,win,20230308_e3ta,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Angelina,angelinacollege,mariomendozajrx4qr,"Mario Mendoza, Jr."
Mar 8,home,Northeast Texas,W,8-1,8,1,7,win,20230308_hsbd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Angelina,angelinacollege,mariomendozajrx4qr,"Mario Mendoza, Jr."
