date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,home,Freed Hardeman University,L,12-4,12,4,8,win,20240306_uu0m,0,0,0,0,1.2,4,5,3,16.20,3.00,1,2024,2023-24,div1,Dyersburg State,dyersburgstatecommunitycollege,aidankarns7tkn,Aidan Karns
Mar 12,home,Rend Lake,W,9-6,9,6,3,win,20240312_ai9i,0,0,0,0,1.0,0,1,0,0.00,.00,0,2024,2023-24,div1,Dyersburg State,dyersburgstatecommunitycollege,aidankarns7tkn,Aidan Karns
