date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Rockingham,W,4-3,4,3,1,win,20240203_ilc7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Patrick & Henry,patrickhenrycommunitycollege,andrewharrishyj3,Andrew Harris
Feb 3,home,Rockingham,W,10-2,10,2,8,win,20240203_89d5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Patrick & Henry,patrickhenrycommunitycollege,andrewharrishyj3,Andrew Harris
Feb 4,home,Rockingham,L,5-3,5,3,2,win,20240204_bzdo,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Patrick & Henry,patrickhenrycommunitycollege,andrewharrishyj3,Andrew Harris
Feb 11,home,Spartanburg Methodist,L,5-1,5,1,4,win,20240211_s14a,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Patrick & Henry,patrickhenrycommunitycollege,andrewharrishyj3,Andrew Harris
Feb 11,home,Spartanburg Methodist,W,17-3,17,3,14,win,20240211_itv8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Patrick & Henry,patrickhenrycommunitycollege,andrewharrishyj3,Andrew Harris
Feb 17,home,Southwest Virginia,W,23-0,23,0,23,win,20240217_4mh4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Patrick & Henry,patrickhenrycommunitycollege,andrewharrishyj3,Andrew Harris
Feb 17,home,Southwest Virginia,W,12-1,12,1,11,win,20240217_wblp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Patrick & Henry,patrickhenrycommunitycollege,andrewharrishyj3,Andrew Harris
Feb 18,home,Southwest Virginia,W,14-0,14,0,14,win,20240218_jpp4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Patrick & Henry,patrickhenrycommunitycollege,andrewharrishyj3,Andrew Harris
Feb 24,home,Monroe College,W,15-0,15,0,15,win,20240224_091q,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Patrick & Henry,patrickhenrycommunitycollege,andrewharrishyj3,Andrew Harris
Feb 24,home,Florence-Darlington Tech,L,8-4,8,4,4,win,20240224_tgk2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Patrick & Henry,patrickhenrycommunitycollege,andrewharrishyj3,Andrew Harris
