date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Murray State,L,10-6,10,6,4,win,20230204_uc7h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Feb 10,home,Galveston,L,3-2,3,2,1,win,20230210_65dn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Feb 11,home,Ranger,L,12-9,12,9,3,win,20230211_ie38,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Feb 14,home,Bacone,W,20-1,20,1,19,win,20230214_txmu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Feb 18,home,Coffeyville,W,14-6,14,6,8,win,20230218_84j6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Feb 19,home,Dodge City,W,12-2,12,2,10,win,20230219_3zp3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Feb 20,home,Dallas College - Brookhaven,W,14-3,14,3,11,win,20230220_svj8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Feb 22,home,Grayson,W,14-7,14,7,7,win,20230222_ctnl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Feb 25,home,Northern Oklahoma Enid,W,6-3,6,3,3,win,20230225_qn2z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Feb 28,home,Crowder,L,14-4,14,4,10,win,20230228_fd8r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Mar 3,home,ASU Mountain Home,W,12-2,12,2,10,win,20230303_9f66,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Mar 6,home,DFW Post Grad,W,9-4,9,4,5,win,20230306_qpla,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Mar 11,home,Northeastern Oklahoma A&M,L,8-6,8,6,2,win,20230311_dtil,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Mar 11,home,Northeastern Oklahoma A&M,W,10-6,10,6,4,win,20230311_x4g7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Mar 14,home,UA Rich Mountain,W,20-7,20,7,13,win,20230314_idit,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Mar 16,home,Eastern Oklahoma State,L,9-8,9,8,1,win,20230316_gmt8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Mar 18,home,Eastern Oklahoma State,W,4-2,4,2,2,win,20230318_yk9x,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Mar 18,home,Eastern Oklahoma State,W,5-3,5,3,2,win,20230318_jnio,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Mar 25,home,Connors State,L,10-4,10,4,6,win,20230325_vf64,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Mar 28,home,Western Oklahoma State,W,13-7,13,7,6,win,20230328_8i2w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Mar 30,home,Rose State,W,18-6,18,6,12,win,20230330_heg1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Apr 1,home,Rose State,W,16-4,16,4,12,win,20230401_934s,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Apr 1,home,Rose State,W,7-1,7,1,6,win,20230401_99q7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Apr 3,home,Cowley,L,18-9,18,9,9,win,20230403_ls4k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Apr 5,home,Kansas Wesleyan,W,16-1,16,1,15,win,20230405_s59g,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Apr 5,home,Kansas  Wesleyan,W,7-2,7,2,5,win,20230405_mg5q,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Apr 6,home,Kansas  Wesleyan,W,2-0,2,0,2,win,20230406_9vw3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Apr 6,home,Kansas  Wesleyan,W,8-0,8,0,8,win,20230406_79q7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Apr 7,home,TCS Post Grad,W,6-2,6,2,4,win,20230407_jaos,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Apr 7,home,TCS Post Grad,W,8-3,8,3,5,win,20230407_fx0g,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Apr 22,home,Eastern Oklahoma State,W,10-4,10,4,6,win,20230422_g1xf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
Apr 27,home,Connors State,L,7-5,7,5,2,win,20230427_jcnv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Seminole State (OK),seminolestatecollegeok,grantjonesjwq5,Grant Jones
