date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Davenport University JV,W,8-3,8,3,5,win,20240227_vvwz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
Mar 3,home,Aquinas College JV,W,1-0,1,0,1,win,20240303_36f6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
Mar 7,home,Bryant & Stratton (OH),L,4-2,4,2,2,win,20240307_ecko,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
Mar 8,home,North Dakota SCS,W,19-15,19,15,4,win,20240308_gd4f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
Mar 10,home,Rockland,W,17-8,17,8,9,win,20240310_8m3u,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
Mar 10,home,Rockland,W,5-3,5,3,2,win,20240310_o9d6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
Mar 11,home,Westchester,W,13-8,13,8,5,win,20240311_t2a7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
Mar 11,home,Westchester,W,13-5,13,5,8,win,20240311_v28f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
Mar 15,home,Grand Rapids,L,10-1,10,1,9,win,20240315_izfo,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
Mar 15,home,Grand Rapids,W,4-3,4,3,1,win,20240315_9i31,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
Mar 16,home,Grand Rapids,L,13-0,13,0,13,win,20240316_hiu0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
Mar 16,home,Grand Rapids,L,4-1,4,1,3,win,20240316_9gpc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
Mar 19,home,Kellogg,W,6-4,6,4,2,win,20240319_wc2s,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
Mar 28,home,Glen Oaks,W,8-3,8,3,5,win,20240328_ifyw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
Apr 6,home,Kellogg,L,2-1,2,1,1,win,20240406_lyuu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
Apr 10,home,Lake Michigan,W,7-0,7,0,7,win,20240410_8uxo,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
Apr 10,home,Lake Michigan,L,8-5,8,5,3,win,20240410_m70s,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
Apr 13,home,Lake Michigan,W,12-2,12,2,10,win,20240413_yocr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
Apr 15,home,Concordia University JV,W,12-3,12,3,9,win,20240415_dfuh,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
Apr 15,home,Concordia University JV,W,12-8,12,8,4,win,20240415_mh51,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
Apr 18,home,Lansing,W,7-4,7,4,3,win,20240418_195t,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
Apr 20,home,Lansing,W,4-3,4,3,1,win,20240420_64m5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
Apr 20,home,Lansing,W,3-0,3,0,3,win,20240420_rd6l,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
Apr 26,home,Glen Oaks,W,11-1,11,1,10,win,20240426_kx79,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
Apr 30,home,Jackson,W,9-2,9,2,7,win,20240430_0q54,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
May 2,home,Marian-Ancilla,W,12-1,12,1,11,win,20240502_3ael,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
May 2,home,Marian-Ancilla,W,9-3,9,3,6,win,20240502_rkx5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
May 4,home,Marian-Ancilla,W,11-0,11,0,11,win,20240504_i8jz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
May 4,home,Marian-Ancilla,W,5-0,5,0,5,win,20240504_g3tv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
May 9,home,Bryant & Stratton (OH),W,9-5,9,5,4,win,20240509_3jqc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbb299,Bobby Webb
