date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Lenoir,L,6-4,6,4,2,win,20230208_mmqe,1,0,1,0,1.2,3,3,2,10.80,2,1,2023,2022-23,div1,Louisburg,louisburgcollege,evansuarezngiq,Evan Suarez
Feb 22,home,Pitt,W,8-3,8,3,5,win,20230222_rq3v,0,0,0,0,0.0,0,1,1,INF,2,0,2023,2022-23,div1,Louisburg,louisburgcollege,evansuarezngiq,Evan Suarez
Mar 1,home,Brunswick,L,13-8,13,8,5,win,20230301_zuk4,0,0,0,0,4.1,7,2,1,2.08,0,7,2023,2022-23,div1,Louisburg,louisburgcollege,evansuarezngiq,Evan Suarez
