date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 27,home,Iowa Central,L,6-5,6,5,1,win,20230327_xwav,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,giordanymendozaco47,Giordany Mendoza
Apr 2,home,Iowa Lakes,W,23-4,23,4,19,win,20230402_nh24,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,giordanymendozaco47,Giordany Mendoza
