date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 10,home,Highland (KS),L,14-4,14,4,10,win,20230410_7r90,0,0,0,0,1.0,2,2,2,18.00,,,2023,2022-23,div2,Hesston,hesstoncollege,joseguzmanb6ua,Jose Guzman
Apr 16,home,North Central Missouri,L,16-10,16,10,6,win,20230416_hfrf,0,0,0,0,1.1,2,2,2,13.50,3,,2023,2022-23,div2,Hesston,hesstoncollege,joseguzmanb6ua,Jose Guzman
