date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Tallahassee,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Shelton State,sheltonstatecommunitycollege,masonduke1qkw,Mason Duke
Feb 11,home,Tallahassee,W,23-12,23,12,11.0,win,20170211_a2fj,1,0,0,0,2.2,7,5,5,16.88,1,3,2017,2016-17,div1,Shelton State,sheltonstatecommunitycollege,masonduke1qkw,Mason Duke
Feb 12,home,Tallahassee,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Shelton State,sheltonstatecommunitycollege,masonduke1qkw,Mason Duke
Feb 15,home,Wallace-Selma,,,,,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Shelton State,sheltonstatecommunitycollege,masonduke1qkw,Mason Duke
Feb 16,home,Gulf Coast State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Shelton State,sheltonstatecommunitycollege,masonduke1qkw,Mason Duke
Feb 17,home,Gulf Coast State,L,2-1,2,1,1.0,win,20170217_e752,1,0,1,0,5.0,5,2,2,3.60,0,4,2017,2016-17,div1,Shelton State,sheltonstatecommunitycollege,masonduke1qkw,Mason Duke
Feb 17,home,Gulf Coast State,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2017,2016-17,div1,Shelton State,sheltonstatecommunitycollege,masonduke1qkw,Mason Duke
Feb 18,home,Gulf Coast State,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Shelton State,sheltonstatecommunitycollege,masonduke1qkw,Mason Duke
Feb 22,home,Meridian,,,,,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Shelton State,sheltonstatecommunitycollege,masonduke1qkw,Mason Duke
Feb 22,home,Meridian,,,,,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Shelton State,sheltonstatecommunitycollege,masonduke1qkw,Mason Duke
Feb 24,home,Chipola,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2017,2016-17,div1,Shelton State,sheltonstatecommunitycollege,masonduke1qkw,Mason Duke
Feb 25,home,State College of Florida,W,7-5,7,5,2.0,win,20170225_ba25,1,0,0,0,4.0,3,3,2,4.50,1,4,2017,2016-17,div1,Shelton State,sheltonstatecommunitycollege,masonduke1qkw,Mason Duke
Feb 25,home,St. Johns River State,W,10-5,10,5,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Shelton State,sheltonstatecommunitycollege,masonduke1qkw,Mason Duke
Feb 26,home,Chipola,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Shelton State,sheltonstatecommunitycollege,masonduke1qkw,Mason Duke
Feb 28,home,Wallace-Selma,,,,,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Shelton State,sheltonstatecommunitycollege,masonduke1qkw,Mason Duke
Mar 2,home,Coastal Alabama - Monroeville,,,,,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Shelton State,sheltonstatecommunitycollege,masonduke1qkw,Mason Duke
Mar 2,home,Coastal Alabama - Monroeville,,,,,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Shelton State,sheltonstatecommunitycollege,masonduke1qkw,Mason Duke
Mar 4,home,Coastal Alabama - Monroeville,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Shelton State,sheltonstatecommunitycollege,masonduke1qkw,Mason Duke
Mar 4,home,Coastal Alabama - Monroeville,W,12-6,12,6,6.0,win,,,,,,,,,,,,,2017,2016-17,div1,Shelton State,sheltonstatecommunitycollege,masonduke1qkw,Mason Duke
