date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 21,home,Union,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2014,2013-14,div3,Kingsborough,kingsboroughcommunitycollege,andytorres28hm,Andy Torres
Mar 21,home,Union,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div3,Kingsborough,kingsboroughcommunitycollege,andytorres28hm,Andy Torres
Mar 27,home,Queensborough,L,9-7,9,7,2.0,win,,,,,,,,,,,,,2014,2013-14,div3,Kingsborough,kingsboroughcommunitycollege,andytorres28hm,Andy Torres
Mar 30,home,Globe Tech,,,,,2.0,win,,,,,,,,,,,,,2014,2013-14,div3,Kingsborough,kingsboroughcommunitycollege,andytorres28hm,Andy Torres
Apr 1,home,Borough of Manhattan,W,15-5,15,5,10.0,win,,,,,,,,,,,,,2014,2013-14,div3,Kingsborough,kingsboroughcommunitycollege,andytorres28hm,Andy Torres
Apr 5,home,Borough of Manhattan,W,12-0,12,0,12.0,win,,,,,,,,,,,,,2014,2013-14,div3,Kingsborough,kingsboroughcommunitycollege,andytorres28hm,Andy Torres
Apr 5,home,Borough of Manhattan,W,14-6,14,6,8.0,win,,,,,,,,,,,,,2014,2013-14,div3,Kingsborough,kingsboroughcommunitycollege,andytorres28hm,Andy Torres
Apr 6,home,Borough of Manhattan,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2014,2013-14,div3,Kingsborough,kingsboroughcommunitycollege,andytorres28hm,Andy Torres
Apr 9,home,Queensborough,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2014,2013-14,div3,Kingsborough,kingsboroughcommunitycollege,andytorres28hm,Andy Torres
Apr 11,home,Nassau,L,12-4,12,4,8.0,win,,,,,,,,,,,,,2014,2013-14,div3,Kingsborough,kingsboroughcommunitycollege,andytorres28hm,Andy Torres
Apr 12,home,Nassau,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2014,2013-14,div3,Kingsborough,kingsboroughcommunitycollege,andytorres28hm,Andy Torres
Apr 12,home,Nassau,L,17-3,17,3,14.0,win,20140412_9k1y,0,0,0,0,2.1,,6,6,23.14,6,1,2014,2013-14,div3,Kingsborough,kingsboroughcommunitycollege,andytorres28hm,Andy Torres
Apr 13,home,Queensborough,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2014,2013-14,div3,Kingsborough,kingsboroughcommunitycollege,andytorres28hm,Andy Torres
Apr 13,home,Queensborough,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2014,2013-14,div3,Kingsborough,kingsboroughcommunitycollege,andytorres28hm,Andy Torres
Apr 14,home,Nassau,L,16-14,16,14,2.0,win,,,,,,,,,,,,,2014,2013-14,div3,Kingsborough,kingsboroughcommunitycollege,andytorres28hm,Andy Torres
Apr 17,home,Suffolk County,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2014,2013-14,div3,Kingsborough,kingsboroughcommunitycollege,andytorres28hm,Andy Torres
Apr 18,home,Suffolk County,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div3,Kingsborough,kingsboroughcommunitycollege,andytorres28hm,Andy Torres
Apr 19,home,Suffolk County,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2014,2013-14,div3,Kingsborough,kingsboroughcommunitycollege,andytorres28hm,Andy Torres
Apr 19,home,Suffolk County,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2014,2013-14,div3,Kingsborough,kingsboroughcommunitycollege,andytorres28hm,Andy Torres
Apr 22,home,Bronx,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2014,2013-14,div3,Kingsborough,kingsboroughcommunitycollege,andytorres28hm,Andy Torres
Apr 25,home,Bronx,W,15-7,15,7,8.0,win,,,,,,,,,,,,,2014,2013-14,div3,Kingsborough,kingsboroughcommunitycollege,andytorres28hm,Andy Torres
Apr 27,home,Bronx,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2014,2013-14,div3,Kingsborough,kingsboroughcommunitycollege,andytorres28hm,Andy Torres
Apr 27,home,Bronx,W,13-10,13,10,3.0,win,,,,,,,,,,,,,2014,2013-14,div3,Kingsborough,kingsboroughcommunitycollege,andytorres28hm,Andy Torres
Apr 29,home,Bronx,W,11-9,11,9,2.0,win,,,,,,,,,,,,,2014,2013-14,div3,Kingsborough,kingsboroughcommunitycollege,andytorres28hm,Andy Torres
May 9,home,Suffolk County,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2014,2013-14,div3,Kingsborough,kingsboroughcommunitycollege,andytorres28hm,Andy Torres
