date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Louisburg,W,6-4,6,4,2,win,20230208_mmqe,1,0,0,0,1.0,0,0,0,0.00,1,0,2023,2022-23,div2,Lenoir,lenoircommunitycollege,tylerthompsonn4dh,Tyler Thompson
Feb 11,home,Richard Bland,L,10-2,10,2,8,win,20230211_qnhy,1,0,1,0,4.1,8,4,4,8.31,0,5,2023,2022-23,div2,Lenoir,lenoircommunitycollege,tylerthompsonn4dh,Tyler Thompson
Feb 18,home,Fayetteville Tech,W,4-3,4,3,1,win,20230218_6xel,1,0,0,0,5.0,3,0,0,0.00,1,6,2023,2022-23,div2,Lenoir,lenoircommunitycollege,tylerthompsonn4dh,Tyler Thompson
Feb 24,home,Gaston College,L,10-5,10,5,5,win,20230224_lulu,1,0,1,0,4.1,9,7,5,10.38,2,4,2023,2022-23,div2,Lenoir,lenoircommunitycollege,tylerthompsonn4dh,Tyler Thompson
Mar 4,home,Brunswick,L,2-0,2,0,2,win,20230304_3ml7,0,0,1,0,8.0,6,2,2,2.25,,6,2023,2022-23,div2,Lenoir,lenoircommunitycollege,tylerthompsonn4dh,Tyler Thompson
Mar 11,home,Southeastern-Whiteville,W,14-6,14,6,8,win,20230311_3jfn,1,1,0,0,6.0,11,6,5,7.50,2,4,2023,2022-23,div2,Lenoir,lenoircommunitycollege,tylerthompsonn4dh,Tyler Thompson
Mar 18,home,Bryant & Stratton (VA),W,10-2,10,2,8,win,20230318_end6,1,1,0,0,7.0,7,2,0,0.00,2,9,2023,2022-23,div2,Lenoir,lenoircommunitycollege,tylerthompsonn4dh,Tyler Thompson
Mar 25,home,Richard Bland,W,10-3,10,3,7,win,20230325_57hh,1,1,0,0,9.0,9,3,3,3.00,2,6,2023,2022-23,div2,Lenoir,lenoircommunitycollege,tylerthompsonn4dh,Tyler Thompson
Mar 31,home,Fayetteville Tech,W,5-1,5,1,4,win,20230331_x7y2,1,1,0,0,9.0,2,1,1,1.00,1,9,2023,2022-23,div2,Lenoir,lenoircommunitycollege,tylerthompsonn4dh,Tyler Thompson
Apr 5,home,Pitt,W,13-12,13,12,1,win,20230405_rgzz,1,0,0,0,4.2,7,6,6,11.57,1,6,2023,2022-23,div2,Lenoir,lenoircommunitycollege,tylerthompsonn4dh,Tyler Thompson
Apr 15,home,Brunswick,L,12-11,12,11,1,win,20230415_0enl,1,0,0,0,3.0,9,8,7,21.00,2,2,2023,2022-23,div2,Lenoir,lenoircommunitycollege,tylerthompsonn4dh,Tyler Thompson
Apr 22,home,Southeastern-Whiteville,W,9-7,9,7,2,win,20230422_xtc3,1,0,0,0,7.1,8,5,3,3.68,2,2,2023,2022-23,div2,Lenoir,lenoircommunitycollege,tylerthompsonn4dh,Tyler Thompson
Apr 29,home,Bryant & Stratton (VA),W,13-4,13,4,9,win,20230429_d6bq,1,1,0,0,6.0,6,4,3,4.50,1,3,2023,2022-23,div2,Lenoir,lenoircommunitycollege,tylerthompsonn4dh,Tyler Thompson
May 4,home,Wake Tech,W,12-4,12,4,8,win,20230504_6wjg,1,1,0,0,6.1,10,4,4,5.68,3,2,2023,2022-23,div2,Lenoir,lenoircommunitycollege,tylerthompsonn4dh,Tyler Thompson
May 13,home,St. Johns River State,L,6-4,6,4,2,win,20230513_u78t,1,0,0,0,5.1,9,4,4,6.75,4,4,2023,2022-23,div2,Lenoir,lenoircommunitycollege,tylerthompsonn4dh,Tyler Thompson
