date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Harford,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Feb 25,home,Harford,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Feb 26,home,RCSJ Cumberland,,,,,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Feb 27,home,Alvernia University  JV,,,,,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 1,home,UConn Avery Point,,,,,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 1,home,UConn Avery Point,,,,,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 2,home,Dutchess,,,,,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 2,home,Dutchess,,,,,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 4,home,Rutgers-Camden JV,,,,,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 6,home,Camden County,,,,,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 8,home,Rhode Island,,,,,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 8,home,Rhode Island,,,,,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 9,home,Ulster County,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 9,home,Ulster County,W,10-3,10,3,7.0,win,20140309_mpio,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 10,home,Cecil,W,12-0,12,0,12.0,win,20140310_2u5s,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 10,home,Cecil,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 11,home,Middlesex College,W,8-2,8,2,6.0,win,20140311_xlk4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 13,home,Danville Area,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 14,home,Nassau,W,6-5,6,5,1.0,win,20140314_0hye,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 14,home,Dean,W,28-7,28,7,21.0,win,20140314_r62t,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 15,home,Triton,W,11-6,11,6,5.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 15,home,John Wood,W,7-0,7,0,7.0,win,20140315_puku,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 16,home,Monroe College,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 18,home,Chesapeake,W,8-0,8,0,8.0,win,20140318_2wpk,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 18,home,Garrett,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 19,home,Northampton,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 22,home,Rockland,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 22,home,Rockland,W,8-0,8,0,8.0,win,20140322_67i4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 26,home,Brookdale,,,,,8.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 27,home,Camden County,W,11-5,11,5,6.0,win,20140327_01xm,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 30,home,CCBC Catonsville,,,,,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 30,home,CCBC Catonsville,,,,,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 31,home,Sussex County,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Mar 31,home,Sussex County,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Apr 1,home,Cecil,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Apr 5,home,Salem,W,16-1,16,1,15.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Apr 5,home,Salem,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Apr 6,home,Morris,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Apr 6,home,Morris,W,7-1,7,1,6.0,win,20140406_m2la,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Apr 9,home,Brookdale,,,,,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Apr 13,home,Rowan Burlington,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Apr 13,home,Rowan Burlington,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Apr 14,home,Raritan Valley,W,10-2,10,2,8.0,win,20140414_4ujd,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Apr 14,home,Raritan Valley,W,24-1,24,1,23.0,win,20140414_jvnd,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Apr 16,home,RCSJ Cumberland,L,21-4,21,4,17.0,win,20140416_wucv,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Apr 18,home,Delaware Tech-Owens,W,3-2,3,2,1.0,win,20140418_411o,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Apr 18,home,Delaware Tech-Owens,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Apr 21,home,Ramapo College JV,,,,,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Apr 22,home,Penn State Abington JV,W,7-5,7,5,2.0,win,20140422_fukp,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Apr 23,home,Harford,W,12-3,12,3,9.0,win,20140423_7gbd,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Apr 23,home,Harford,W,9-7,9,7,2.0,win,20140423_zp0j,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Apr 24,home,Monroe College,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Apr 26,home,Lackawanna,L,6-5,6,5,1.0,win,20140426_k13k,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Apr 26,home,Lackawanna,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Apr 29,home,Neumann University JV,,,,,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
Apr 30,home,Camden County,,,,,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
May 2,home,Keystone College JV,,,,,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
May 2,home,Keystone College JV,,,,,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
May 6  #,home,RCSJ Gloucester,,,,,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
May 9,home,Delaware Tech-Owens,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
May 9,home,Lackawanna,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
May 10,home,Lackawanna,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
May 11,home,Lackawanna,W,17-3,17,3,14.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
May 17,home,Cecil,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
May 17,home,Cecil,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
May 25,home,Pasco-Hernando State,L,3-2,3,2,1.0,win,20140525_wrma,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
May 27,home,Vincennes,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
May 28,home,Pasco-Hernando State,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2014,2013-14,div2,Mercer County,mercercountycommunitycollege,anthonysweetmzwa,Anthony Sweet
