date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Sullivan County,W,4-3,4,3,1,win,20130311_qplf,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Mar 14,home,Genesee,L,8-6,8,6,2,win,20130314_8fci,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Mar 16,home,Garrett,L,5-4,5,4,1,win,20130316_rhjs,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Mar 17,home,Mercer County,L,4-3,4,3,1,win,20130317_syu2,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Mar 21,home,Queensborough,W,14-2,14,2,12,win,20130321_djy3,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Mar 23,home,Lackawanna,W,3-1,3,1,2,win,20130323_515n,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Mar 26,home,Dutchess,W,13-7,13,7,6,win,20130326_p8vc,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Mar 30,home,UConn Avery Point,L,10-5,10,5,5,win,20130330_5v8a,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Mar 30,home,UConn Avery Point,W,16-1,16,1,15,win,20130330_52dq,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 2,home,Dutchess,W,14-4,14,4,10,win,20130402_kpx8,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 3,home,Globe Tech,W,11-6,11,6,5,win,20130403_0j6d,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 4,home,Globe Tech,W,5-1,5,1,4,win,20130404_iesv,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 6,home,Globe Tech,W,11-7,11,7,4,win,20130406_09h1,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 6,home,Globe Tech,W,5-2,5,2,3,win,20130406_xz11,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 7,home,Brookdale,L,5-4,5,4,1,win,20130407_wkuz,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 7,home,Brookdale,W,6-1,6,1,5,win,20130407_1rxf,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 10,home,ASA New York,L,6-0,6,0,6,win,20130410_xzzm,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 11,home,ASA New York,L,5-3,5,3,2,win,20130411_snkm,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 14,home,ASA New York,W,4-1,4,1,3,win,20130414_e1uc,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 15,home,Dean,L,6-0,6,0,6,win,20130415_lqb6,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 15,home,Dean,W,2-1,2,1,1,win,20130415_kkjg,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 16,home,Lackawanna,L,15-7,15,7,8,win,20130416_eotj,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 17,home,Westchester,W,7-6,7,6,1,win,20130417_kco0,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 20,home,Potomac State,W,5-3,5,3,2,win,20130420_r5lh,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 21,home,Prince George's,L,8-3,8,3,5,win,20130421_ztta,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 23,home,Orange County,W,16-1,16,1,15,win,20130423_nked,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 24,home,ASA New York,L,7-3,7,3,4,win,20130424_lw1o,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 25,home,Dean,L,16-6,16,6,10,win,20130425_8kjh,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 28,home,UConn Avery Point,W,4-2,4,2,2,win,20130428_c88n,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 28,home,UConn Avery Point,L,4-3,4,3,1,win,20130428_1u7f,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
Apr 30,home,Harford,W,3-0,3,0,3,win,20130430_sy3h,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
May 4,home,Globe Tech,W,4-1,4,1,3,win,20130504_5vp5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
May 4,home,Globe Tech,L,4-2,4,2,2,win,20130504_dybl,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
May 10,home,ASA New York,L,7-6,7,6,1,win,20130510_wsil,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Monroe College,monroecollege,rafaelbaladohof6,Rafael Balado
