date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 19,home,Olive-Harvey,W,24-4,24,4,20,win,20230419_w9p1,0,0,0,0,1.0,,,,0.00,,,2023,2022-23,div1,South Suburban,southsuburbancollege,seanobrien35y3,Sean O'Brien
Apr 23,home,Lake County,L,15-5,15,5,10,win,20230423_xoh7,0,0,0,0,1.0,3,3,3,27.00,1,,2023,2022-23,div1,South Suburban,southsuburbancollege,seanobrien35y3,Sean O'Brien
May 7,home,North Central JV,W,6-3,6,3,3,win,20230507_wnly,0,0,0,0,0.2,2,2,2,27.00,1,,2023,2022-23,div1,South Suburban,southsuburbancollege,seanobrien35y3,Sean O'Brien
