date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,North Arkansas,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Mar 7,home,North Arkansas,L,15-8,15,8,7.0,win,,,,,,,,,,,,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Mar 8,home,Moraine Valley,W,5-2,5,2,3.0,win,20150308_ukn5,0,0,0,0,1.1,2,2,2,13.50,2,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Mar 8,home,North Arkansas,L,7-3,7,3,4.0,win,20150308_vz5o,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Mar 9,home,Anoka-Ramsey,W,5-3,5,3,2.0,win,20150309_og95,1,1,0,0,5.2,5,3,3,4.76,2,5,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Mar 9,home,Anoka-Ramsey,W,7-3,7,3,4.0,win,20150309_iy7x,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Mar 12,home,Olney Central,L,4-1,4,1,3.0,win,20150312_uhxw,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Mar 12,home,Evangel University JV,,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Mar 12,home,Evangel University JV,,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Mar 13,home,Moraine Valley,,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Mar 14,home,Highland (IL),,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Mar 14,home,Highland (IL),,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Mar 15,home,St Johns University JV,L,33-1,33,1,32.0,win,20150315_3isv,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Mar 15,home,St Johns University JV,W,11-8,11,8,3.0,win,20150315_cyk3,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Mar 28,home,Western Tech,,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Mar 28,home,Western Tech,,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Mar 28,home,Minnesota North College - Vermilion,W,5-4,5,4,1.0,win,20150328_8bab,1,0,0,0,4.1,4,3,2,4.15,3,6,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Mar 28,home,Minnesota North College - Hibbing,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Mar 29,home,Luther College JV,,,,,4.0,win,,,,,,,,,,,,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Mar 29,home,Luther College JV,,,,,4.0,win,,,,,,,,,,,,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Apr 2,home,Minnesota West,W,2-0,2,0,2.0,win,20150402_70on,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Apr 2,home,Minnesota North College - Itasca,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Apr 3,home,Rochester,L,2-1,2,1,1.0,win,20150403_ei65,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Apr 3,home,Minnesota State,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Apr 4,home,Central Lakes,W,11-2,11,2,9.0,win,20150404_iun6,0,0,0,0,1.0,1,,,0.00,,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Apr 4,home,Minnesota West,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Apr 8,home,Minnesota North College - Hibbing,W,12-0,12,0,12.0,win,20150408_f3mk,1,1,0,0,4.0,0,0,0,0.00,3,3,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Apr 8,home,Minnesota North College - Itasca,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
Apr 11,home,Minnesota North College - Hibbing,W,14-1,14,1,13.0,win,,,,,,,,,,,,,2015,2014-15,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonqt1f,Matt Hanson
