date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Holmes,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Feb 13,home,Holmes,L,4-0,4,0,4.0,win,20160213_m4gx,1,0,1,0,3.2,2,3,1,2.45,2,1,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Feb 14,home,Holmes,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Feb 14,home,Holmes,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Feb 19,home,Marion Military,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Feb 19,home,Marion Military,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Feb 20,home,Marion Military,L,5-1,5,1,4.0,win,20160220_xvdh,0,0,1,0,6.0,5,5,5,7.50,1,4,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Feb 20,home,Marion Military,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Feb 27,home,Muscatine,L,4-0,4,0,4.0,win,20160227_jx7w,0,0,1,0,5.0,1,4,2,3.60,5,3,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Feb 28,home,Muscatine,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Feb 28,home,Parkland,L,8-5,8,5,3.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Mar 2,home,Morthland College,W,14-2,14,2,12.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Mar 2,home,Morthland College,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Mar 8,home,Shawnee,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Mar 8,home,Shawnee,W,4-2,4,2,2.0,win,20160308_hy9a,0,1,0,0,7.0,5,2,2,2.57,1,5,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Mar 17,home,Olney Central,L,11-8,11,8,3.0,win,20160317_361s,1,0,0,0,5.0,4,3,3,5.40,3,4,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Mar 21,home,Olney Central,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Mar 21,home,Olney Central,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Mar 22,home,LU Belleville,W,18-14,18,14,4.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Mar 22,home,LU Belleville,W,9-7,9,7,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Mar 23,home,Southwestern Illinois,L,24-11,24,11,13.0,win,20160323_navm,1,0,0,0,6.0,10,8,6,9.00,7,5,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Mar 25,home,Southwestern Illinois,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Mar 25,home,Southwestern Illinois,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Mar 29,home,Rend Lake,L,13-1,13,1,12.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Apr 2,home,Lake Land,W,15-11,15,11,4.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Apr 2,home,Lake Land,L,14-13,14,13,1.0,win,20160402_ftnt,0,0,0,0,3.1,5,9,6,16.20,6,,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
Apr 3,home,Lake Land,L,17-9,17,9,8.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southeastern Illinois,southeasternillinoiscollege,allenmontgomeryybb1,Allen Montgomery
