date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,SUNY Adirondack,W,9-0,9,0,9,win,20240225_1nyh,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,kurtpetschowp7ds,Kurt Petschow
Mar 12,home,Montgomery,L,16-1,16,1,15,win,20240312_5n8e,0,0,0,0,0.2,3,6,2,27.00,9.00,3,2024,2023-24,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,kurtpetschowp7ds,Kurt Petschow
Mar 12,home,Montgomery,L,12-2,12,2,10,win,20240312_0dl0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,kurtpetschowp7ds,Kurt Petschow
Mar 18,home,Brookdale,L,25-5,25,5,20,win,20240318_nbof,0,0,0,0,0.0,,2,2,INF,,3,2024,2023-24,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,kurtpetschowp7ds,Kurt Petschow
Mar 22,home,Middlesex College,L,8-7,8,7,1,win,20240322_0w28,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,kurtpetschowp7ds,Kurt Petschow
Mar 24,home,Middlesex College,L,7-5,7,5,2,win,20240324_hpf1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,kurtpetschowp7ds,Kurt Petschow
Mar 29,home,Union,W,15-4,15,4,11,win,20240329_72yc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,kurtpetschowp7ds,Kurt Petschow
Mar 30,home,Union,W,10-6,10,6,4,win,20240330_hyb5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,kurtpetschowp7ds,Kurt Petschow
Apr 6,home,Salem,W,25-7,25,7,18,win,20240406_ycw4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,kurtpetschowp7ds,Kurt Petschow
Apr 6,home,Salem,W,9-6,9,6,3,win,20240406_u3od,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,kurtpetschowp7ds,Kurt Petschow
Apr 13,home,RCSJ Gloucester,L,21-0,21,0,21,win,20240413_877c,0,0,0,0,0.2,,1,1,13.50,4.50,3,2024,2023-24,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,kurtpetschowp7ds,Kurt Petschow
Apr 14,home,RCSJ Gloucester,L,19-7,19,7,12,win,20240414_9beg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,kurtpetschowp7ds,Kurt Petschow
Apr 19,home,Northampton,L,13-9,13,9,4,win,20240419_fbbr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,kurtpetschowp7ds,Kurt Petschow
Apr 20,home,Northampton,L,14-4,14,4,10,win,20240420_h3gd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,kurtpetschowp7ds,Kurt Petschow
Apr 27,home,Lehigh Carbon,W,6-5,6,5,1,win,20240427_bgqt,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,kurtpetschowp7ds,Kurt Petschow
