date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Spartanburg Methodist,L,15-14,15,14,1,win,20230205_5fx4,0,0,0,0,2.2,3,3,2,6.75,2,4,2023,2022-23,div3,Camp,campcommunitycollege,codeybattenrz4j,Codey Batten
Feb 11,home,Louisburg,L,6-2,6,2,4,win,20230211_pjak,0,0,1,0,1.0,0,3,3,27.00,3,0,2023,2022-23,div3,Camp,campcommunitycollege,codeybattenrz4j,Codey Batten
Feb 22,home,Bryant & Stratton (VA),W,2-1,2,1,1,win,20230222_h1ah,1,0,0,0,5.0,5,0,0,0.00,0,2,2023,2022-23,div3,Camp,campcommunitycollege,codeybattenrz4j,Codey Batten
Mar 4,home,Caldwell Tech,L,12-4,12,4,8,win,20230304_hr8g,1,0,0,0,3.1,7,3,3,8.10,0,6,2023,2022-23,div3,Camp,campcommunitycollege,codeybattenrz4j,Codey Batten
Mar 11,home,Surry,W,8-3,8,3,5,win,20230311_jkbe,1,0,0,0,5.1,1,2,1,1.69,1,6,2023,2022-23,div3,Camp,campcommunitycollege,codeybattenrz4j,Codey Batten
Mar 18,home,Rockingham,W,3-2,3,2,1,win,20230318_dg9h,1,1,0,0,7.0,4,1,1,1.29,0,6,2023,2022-23,div3,Camp,campcommunitycollege,codeybattenrz4j,Codey Batten
Mar 26,home,Prince George's,W,7-3,7,3,4,win,20230326_c0jr,0,0,0,1,3.1,1,0,0,0.00,1,4,2023,2022-23,div3,Camp,campcommunitycollege,codeybattenrz4j,Codey Batten
Mar 31,home,Virginia Peninsula,W,11-7,11,7,4,win,20230331_yg19,1,0,0,0,4.0,6,3,3,6.75,0,2,2023,2022-23,div3,Camp,campcommunitycollege,codeybattenrz4j,Codey Batten
Apr 15,home,Surry,L,7-4,7,4,3,win,20230415_ollj,1,0,1,0,4.0,7,5,5,11.25,2,8,2023,2022-23,div3,Camp,campcommunitycollege,codeybattenrz4j,Codey Batten
Apr 21,home,Rockingham,W,6-4,6,4,2,win,20230421_p3nz,1,0,0,0,2.0,3,2,1,4.50,0,1,2023,2022-23,div3,Camp,campcommunitycollege,codeybattenrz4j,Codey Batten
Apr 29,home,Richard Bland,W,13-3,13,3,10,win,20230429_yzk6,1,1,0,0,3.0,3,1,0,0.00,0,4,2023,2022-23,div3,Camp,campcommunitycollege,codeybattenrz4j,Codey Batten
May 7,home,Surry,W,31-7,31,7,24,win,20230507_doeh,1,1,0,0,3.0,9,4,4,12.00,1,1,2023,2022-23,div3,Camp,campcommunitycollege,codeybattenrz4j,Codey Batten
