date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Hinds,L,12-1,12,1,11,win,20230210_egpj,1,0,1,0,1.0,3,4,4,36.00,2,2,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,sammyersr801,Sam Myers
Feb 17,home,Hinds,L,4-3,4,3,1,win,20230217_wjur,1,0,1,0,0.2,0,3,3,40.50,4,0,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,sammyersr801,Sam Myers
Feb 26,home,St. Louis,W,5-4,5,4,1,win,20230226_0vil,0,0,0,0,3.2,4,3,3,7.36,3,4,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,sammyersr801,Sam Myers
Mar 5,home,Rend Lake,L,8-3,8,3,5,win,20230305_cwis,0,0,0,0,3.1,3,3,2,5.40,2,6,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,sammyersr801,Sam Myers
Mar 14,home,Moberly Area,W,13-0,13,0,13,win,20230314_th76,0,0,0,0,1.0,,,,0.00,1,3,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,sammyersr801,Sam Myers
Mar 20,home,Mineral Area,W,7-3,7,3,4,win,20230320_8bjv,0,0,0,0,5.1,4,2,2,3.38,3,6,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,sammyersr801,Sam Myers
Mar 30,home,Three Rivers,W,10-2,10,2,8,win,20230330_c1th,0,1,0,0,7.0,2,2,1,1.29,2,9,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,sammyersr801,Sam Myers
Apr 7,home,Crowder,L,7-5,7,5,2,win,20230407_045j,0,0,1,0,4.0,3,5,1,2.25,4,6,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,sammyersr801,Sam Myers
Apr 13,home,St. Louis,W,11-5,11,5,6,win,20230413_eofq,0,1,0,0,4.1,4,3,2,4.15,4,5,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,sammyersr801,Sam Myers
Apr 22,home,State Fair,W,5-3,5,3,2,win,20230422_n733,0,0,0,0,4.0,4,3,1,2.25,3,6,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,sammyersr801,Sam Myers
Apr 29,home,Metropolitan,W,4-3,4,3,1,win,20230429_mjd7,0,1,0,0,7.0,2,3,1,1.29,1,7,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,sammyersr801,Sam Myers
May 1,home,Jefferson (MO),L,12-9,12,9,3,win,20230501_ynh0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,sammyersr801,Sam Myers
May 5,home,St. Louis,W,11-3,11,3,8,win,20230505_jhic,0,1,0,0,6.0,7,3,3,4.50,,7,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,sammyersr801,Sam Myers
May 12,home,Crowder,L,8-5,8,5,3,win,20230512_izc5,1,0,1,0,4.0,3,5,5,11.25,4,1,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,sammyersr801,Sam Myers
