date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,home,Combine Academy,W,7-4,7,4,3,win,20230228_qqmt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
Mar 1,home,Pro 5 NC,L,14-2,14,2,12,win,20230301_20aa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
Mar 7,home,Harford,L,17-12,17,12,5,win,20230307_qhzq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
Mar 7,home,Harford,W,7-4,7,4,3,win,20230307_ob23,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
Mar 12,home,Cayuga,L,8-2,8,2,6,win,20230312_tq25,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
Mar 14,home,UConn Avery Point,L,8-1,8,1,7,win,20230314_a8y2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
Mar 18,home,Allegany Maryland,L,13-2,13,2,11,win,20230318_1kj2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
Mar 19,home,Erie,W,8-7,8,7,1,win,20230319_juwl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
Mar 22,home,CCBC Catonsville,L,15-5,15,5,10,win,20230322_5w28,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
Mar 30,home,Southern Maryland,W,4-2,4,2,2,win,20230330_wz9j,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
Apr 1,home,Hagerstown,L,12-7,12,7,5,win,20230401_wq4i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
Apr 4,home,Camp,W,7-6,7,6,1,win,20230404_7rwz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
Apr 5,home,Virginia Peninsula,L,7-6,7,6,1,win,20230405_86xo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
Apr 5,home,Virginia Peninsula,W,13-8,13,8,5,win,20230405_74ok,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
Apr 8,home,Cecil,W,3-2,3,2,1,win,20230408_0gmq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
Apr 11,home,Chesapeake,L,10-6,10,6,4,win,20230411_gvpx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
Apr 13,home,Garrett,L,9-2,9,2,7,win,20230413_04jg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
Apr 13,home,Garrett,L,6-4,6,4,2,win,20230413_uhs3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
Apr 18,home,Montgomery,W,8-7,8,7,1,win,20230418_diq0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
Apr 18,home,Montgomery,W,12-3,12,3,9,win,20230418_r97d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
Apr 22,home,CCBC Dundalk,L,11-6,11,6,5,win,20230422_o0v2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
Apr 22,home,CCBC Dundalk,W,11-5,11,5,6,win,20230422_oq5g,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
Apr 29,home,Frederick,L,10-8,10,8,2,win,20230429_i4wq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
Apr 29,home,Frederick,L,6-1,6,1,5,win,20230429_2jwr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
May 9,home,Cecil,W,7-2,7,2,5,win,20230509_x42i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
May 9,home,Allegany Maryland,W,14-4,14,4,10,win,20230509_f052,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,CCBC Essex,ccbcessex,justincookng6m,Justin Cook
