date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Ottawa University JV,W,11-8,11,8,3,win,20240202_a1oh,0,0,0,1,2.0,2,2,2,9.00,2.00,2,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,andrewdalconzopww2,Andrew Dalconzo
Feb 25,home,Dodge City,L,18-0,18,0,18,win,20240225_ljc4,0,0,1,0,0.1,6,8,5,135.00,21.00,1,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,andrewdalconzopww2,Andrew Dalconzo
Mar 10,home,Kansas City Kansas,L,16-0,16,0,16,win,20240310_bq5c,0,0,0,0,1.0,1,3,3,27.00,5.00,4,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,andrewdalconzopww2,Andrew Dalconzo
Mar 23,home,Fort Scott,L,13-3,13,3,10,win,20240323_jszj,0,0,1,0,1.1,5,7,7,47.25,4.50,1,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,andrewdalconzopww2,Andrew Dalconzo
Mar 30,home,Johnson County,L,14-0,14,0,14,win,20240330_740x,0,0,0,0,1.0,3,5,5,45.00,6.00,3,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,andrewdalconzopww2,Andrew Dalconzo
Apr 11,home,Coffeyville,L,20-12,20,12,8,win,20240411_6cl9,0,0,0,0,1.0,1,2,2,18.00,5.00,4,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,andrewdalconzopww2,Andrew Dalconzo
Apr 13,home,Coffeyville,L,15-11,15,11,4,win,20240413_cy4f,0,0,0,0,1.0,1,2,2,18.00,2.00,1,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,andrewdalconzopww2,Andrew Dalconzo
Apr 20,home,Allen County,W,15-9,15,9,6,win,20240420_0lb3,0,0,0,0,1.0,1,,,0.00,3.00,2,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,andrewdalconzopww2,Andrew Dalconzo
May 1,home,Cowley,L,23-1,23,1,22,win,20240501_gozk,0,0,0,0,1.0,1,1,1,9.00,2.00,1,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,andrewdalconzopww2,Andrew Dalconzo
