date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Florida SouthWestern State,W,4-0,4,0,4,win,20240127_08jn,0,1,0,0,5.0,1,,,0.00,.40,1,2024,2023-24,div1,Santa Fe,santafecollege,justinjackson8n8b,Justin Jackson
Feb 3,home,South Florida State,W,4-2,4,2,2,win,20240203_0eqz,0,1,0,0,5.0,5,1,,0.00,1.20,1,2024,2023-24,div1,Santa Fe,santafecollege,justinjackson8n8b,Justin Jackson
Feb 10,home,South Florida State,W,14-3,14,3,11,win,20240210_q0c5,0,1,0,0,7.0,7,3,2,2.57,1.14,1,2024,2023-24,div1,Santa Fe,santafecollege,justinjackson8n8b,Justin Jackson
Feb 16,home,Polk State,W,6-1,6,1,5,win,20240216_5k15,0,1,0,0,7.0,6,1,,0.00,1.00,1,2024,2023-24,div1,Santa Fe,santafecollege,justinjackson8n8b,Justin Jackson
Feb 24,home,Daytona State,W,5-1,5,1,4,win,20240224_dik6,0,1,0,0,7.0,5,1,,0.00,1.14,3,2024,2023-24,div1,Santa Fe,santafecollege,justinjackson8n8b,Justin Jackson
Mar 2,home,Indian River State,L,6-1,6,1,5,win,20240302_871z,0,0,1,0,6.0,9,6,5,7.50,1.67,1,2024,2023-24,div1,Santa Fe,santafecollege,justinjackson8n8b,Justin Jackson
Mar 9,home,Miami Dade,W,6-1,6,1,5,win,20240309_01zj,1,1,0,0,7.0,5,1,1,1.29,.86,1,2024,2023-24,div1,Santa Fe,santafecollege,justinjackson8n8b,Justin Jackson
Mar 16,home,Eastern Florida State,L,1-0,1,0,1,win,20240316_y75s,0,0,1,0,7.0,6,1,1,1.29,.86,,2024,2023-24,div1,Santa Fe,santafecollege,justinjackson8n8b,Justin Jackson
Mar 24,home,Central Florida,W,4-3,4,3,1,win,20240324_vaq8,0,1,0,0,7.0,10,3,3,3.86,1.86,3,2024,2023-24,div1,Santa Fe,santafecollege,justinjackson8n8b,Justin Jackson
Mar 30,home,Seminole State (FL),W,7-1,7,1,6,win,20240330_9dgd,0,1,0,0,7.0,3,1,1,1.29,.57,1,2024,2023-24,div1,Santa Fe,santafecollege,justinjackson8n8b,Justin Jackson
Apr 6,home,Florida SouthWestern State,W,5-4,5,4,1,win,20240406_20m6,1,1,0,0,7.0,9,4,3,3.86,1.29,0,2024,2023-24,div1,Santa Fe,santafecollege,justinjackson8n8b,Justin Jackson
