date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Davenport University JV,W,8-3,8,3,5,win,20240227_vvwz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,brendanburchyiqx,Brendan Burch
Mar 3,home,Aquinas College JV,L,2-1,2,1,1,win,20240303_6flm,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,brendanburchyiqx,Brendan Burch
Mar 7,home,Bryant & Stratton (OH),L,8-7,8,7,1,win,20240307_vvyy,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,brendanburchyiqx,Brendan Burch
Mar 8,home,Ridgewater,W,13-12,13,12,1,win,20240308_l43g,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,brendanburchyiqx,Brendan Burch
Mar 8,home,North Dakota SCS,W,19-15,19,15,4,win,20240308_gd4f,0,0,0,0,3.2,4,3,2,4.91,2.18,4,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,brendanburchyiqx,Brendan Burch
Mar 11,home,Westchester,W,13-8,13,8,5,win,20240311_t2a7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,brendanburchyiqx,Brendan Burch
Mar 11,home,Westchester,W,13-5,13,5,8,win,20240311_v28f,0,0,0,0,4.0,4,1,1,2.25,2.25,5,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,brendanburchyiqx,Brendan Burch
Mar 29,home,Marian-Ancilla,W,13-4,13,4,9,win,20240329_m5d6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,brendanburchyiqx,Brendan Burch
Apr 7,home,Kellogg,L,13-2,13,2,11,win,20240407_e5p2,0,0,0,0,2.2,6,6,3,10.13,2.25,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,brendanburchyiqx,Brendan Burch
Apr 9,home,Schoolcraft,W,14-4,14,4,10,win,20240409_vb2d,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,brendanburchyiqx,Brendan Burch
Apr 10,home,Lake Michigan,L,8-5,8,5,3,win,20240410_m70s,0,0,1,0,1.1,4,2,2,13.50,3.00,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,brendanburchyiqx,Brendan Burch
Apr 13,home,Lake Michigan,W,12-2,12,2,10,win,20240413_yocr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,brendanburchyiqx,Brendan Burch
Apr 15,home,Concordia University JV,W,12-3,12,3,9,win,20240415_dfuh,0,0,0,0,1.0,2,,,0.00,2.00,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,brendanburchyiqx,Brendan Burch
Apr 15,home,Concordia University JV,W,12-8,12,8,4,win,20240415_mh51,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,brendanburchyiqx,Brendan Burch
Apr 20,home,Lansing,W,3-0,3,0,3,win,20240420_rd6l,0,1,0,0,7.0,4,,,0.00,.57,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,brendanburchyiqx,Brendan Burch
Apr 25,home,Glen Oaks,W,9-3,9,3,6,win,20240425_riev,0,0,0,0,2.0,,1,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,brendanburchyiqx,Brendan Burch
Apr 26,home,Glen Oaks,W,11-1,11,1,10,win,20240426_kx79,0,1,0,0,4.2,2,1,,0.00,.64,1,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,brendanburchyiqx,Brendan Burch
Apr 30,home,Jackson,W,9-2,9,2,7,win,20240430_0q54,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,brendanburchyiqx,Brendan Burch
May 2,home,Marian-Ancilla,W,12-1,12,1,11,win,20240502_3ael,0,1,0,0,2.0,2,,,0.00,1.00,,2024,2023-24,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,brendanburchyiqx,Brendan Burch
