date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,East Georgia State,L,4-3,4,3,1.0,win,20130201_oy3o,0,0,0,0,0.0,0,0,0,0.00,0,0,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Feb 2,home,East Georgia State,W,9-3,9,3,6.0,win,20130202_mg31,0,0,0,0,0.0,0,0,0,0.00,0,0,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Feb 2,home,East Georgia State,L,4-1,4,1,3.0,win,20130202_swkf,0,0,0,0,0.0,0,0,0,0.00,0,0,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Feb 3,home,USC Lancaster,W,10-8,10,8,2.0,win,20130203_g30k,0,1,0,0,1.0,1,1,0,0.00,1,0,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Feb 3,home,USC Lancaster,W,10-7,10,7,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Feb 9,home,Newberry College JV,W,9-6,9,6,3.0,win,20130209_zq34,0,0,0,0,0.0,0,0,0,0.00,0,0,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Feb 9,home,Newberry College JV,W,6-1,6,1,5.0,win,20130209_odll,0,0,0,0,0.0,0,0,0,0.00,0,0,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Feb 10,home,USC Lancaster,L,5-2,5,2,3.0,win,20130210_iy2g,0,0,0,0,0.0,0,0,0,0.00,0,0,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Feb 10,home,USC Lancaster,L,5-3,5,3,2.0,win,20130210_1tig,0,0,0,0,0.0,0,0,0,0.00,0,0,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Feb 15,home,Walters State,L,7-1,7,1,6.0,win,20130215_ihdz,0,0,0,0,2.2,0,0,0,0.00,0,2,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Feb 15,home,Walters State,L,10-0,10,0,10.0,win,20130215_6au5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Feb 20,home,Limestone College JV,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Feb 20,home,Limestone College JV,W,5-2,5,2,3.0,win,20130220_5xfs,0,0,0,0,0.0,0,0,0,0.00,0,0,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Feb 27,home,Middle Georgia State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Feb 27,home,Middle Georgia State,L,1-0,1,0,1.0,win,20130227_w3g2,0,0,0,0,0.0,0,0,0,0.00,0,0,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Mar 1,home,Middle Georgia State,W,1-0,1,0,1.0,win,20130301_lw2v,0,0,0,0,0.0,0,0,0,0.00,0,0,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Mar 2,home,Middle Georgia State,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Mar 2,home,Middle Georgia State,W,3-2,3,2,1.0,win,20130302_z431,0,1,0,0,2.0,0,0,0,0.00,0,3,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Mar 6,home,Anderson University JV,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Mar 6,home,Anderson University JV,W,7-4,7,4,3.0,win,20130306_6t1l,0,0,0,0,1.0,1,1,1,9.00,1,0,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Mar 9,home,Spartanburg Methodist,L,1-0,1,0,1.0,win,20130309_91sz,0,0,0,0,0.0,0,0,0,0.00,0,0,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Mar 9,home,Spartanburg Methodist,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Mar 10,home,Spartanburg Methodist,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Mar 10,home,Spartanburg Methodist,L,9-6,9,6,3.0,win,20130310_afle,0,0,0,0,0.0,0,0,0,0.00,0,0,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Mar 16,home,USC Sumter,L,11-1,11,1,10.0,win,20130316_zsg6,0,0,0,0,0.0,0,0,0,0.00,0,0,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Mar 16,home,USC Sumter,L,10-1,10,1,9.0,win,20130316_g800,0,0,0,0,1.2,3,2,2,10.80,,1,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Mar 17,home,USC Sumter,W,2-1,2,1,1.0,win,20130317_tyjl,0,0,0,0,0.0,0,0,0,0.00,0,0,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Mar 17,home,USC Sumter,W,5-4,5,4,1.0,win,20130317_5q82,0,0,0,0,0.0,0,0,0,0.00,0,0,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Mar 20,home,Newberry College JV,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Mar 20,home,Newberry College JV,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Mar 23,home,Guilford Tech,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Mar 23,home,Guilford Tech,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Mar 24,home,Guilford Tech,L,5-2,5,2,3.0,win,20130324_a60s,0,0,0,0,0.0,0,0,0,0.00,0,0,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Mar 24,home,Guilford Tech,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Mar 29,home,USC Lancaster,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Mar 29,home,USC Lancaster,L,9-3,9,3,6.0,win,20130329_5cft,0,0,0,0,0.0,0,0,0,0.00,0,0,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Mar 30,home,USC Lancaster,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Mar 30,home,USC Lancaster,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
Apr 2,home,Spartanburg Methodist,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,USC Salkehatchie,uscsalkehatchie,shulerwardofwq,Shuler Ward
