date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,East Georgia State,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Jan 31,home,East Georgia State,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Jan 31,home,East Georgia State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Feb 6,home,Andrew,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Feb 7,home,St. Johns River State,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Feb 8,home,Gulf Coast State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Feb 10,home,Abraham Baldwin,W,12-9,12,9,3.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Feb 12,home,Brewton-Parker JV,W,18-1,18,1,17.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Feb 14,home,Abraham Baldwin,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Feb 14,home,Abraham Baldwin,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Feb 18,home,Central Alabama,W,16-1,16,1,15.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Feb 20,home,Georgia Highlands,L,8-5,8,5,3.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Feb 21,home,Georgia Highlands,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Feb 25,home,Andrew,,,,,8.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Feb 27,home,Tallahassee,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Feb 28,home,Tallahassee,,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Mar 1,home,Tallahassee,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Mar 5,home,Enterprise State,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Mar 5,home,Enterprise State,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Mar 7,home,Enterprise State,L,2-1,2,1,1.0,win,20150307_45x0,0,0,0,0,1.0,,,,0.00,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Mar 7,home,Enterprise State,W,11-2,11,2,9.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Mar 9,home,Central Alabama,W,9-2,9,2,7.0,win,20150309_7uav,0,0,0,0,1.0,,,,0.00,,1,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Mar 14,home,Wallace-Dothan,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Mar 14,home,Wallace-Dothan,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Mar 15,home,Wallace-Dothan,W,13-4,13,4,9.0,win,20150315_wi2u,0,0,0,1,2.2,2,,,0.00,,1,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Mar 15,home,Wallace-Dothan,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Mar 17,home,East Georgia State,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Mar 19,home,Coastal Alabama - Monroeville,W,11-5,11,5,6.0,win,20150319_gv0f,0,0,0,0,2.0,2,1,,0.00,,2,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Mar 19,home,Coastal Alabama - Monroeville,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Mar 21,home,Coastal Alabama - Monroeville,L,9-4,9,4,5.0,win,20150321_9e11,0,0,0,0,0.0,,1,1,INF,1,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Mar 21,home,Coastal Alabama - Monroeville,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Mar 24,home,Shelton State,W,6-0,6,0,6.0,win,20150324_fn75,0,0,0,0,1.0,,,,0.00,,2,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Mar 26,home,Bishop State,W,8-4,8,4,4.0,win,20150326_xv8i,0,1,0,0,2.0,3,1,,0.00,,1,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Mar 26,home,Bishop State,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Mar 28,home,Bishop State,L,7-6,7,6,1.0,win,20150328_kj00,0,0,0,0,0.1,,,,0.00,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Mar 28,home,Bishop State,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
Mar 30,home,Faulkner JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2015,2014-15,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willtillerybo6v,Will Tillery
