date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Manhattanville College JV,W,11-1,11,1,10,win,20230215_ezc7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Westchester,westchestercommunitycollege,anthonydolcer2yj,Anthony Dolce
Feb 24,home,Cecil,W,11-8,11,8,3,win,20230224_4z8d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Westchester,westchestercommunitycollege,anthonydolcer2yj,Anthony Dolce
Feb 26,home,Cecil,W,12-1,12,1,11,win,20230226_rkm3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Westchester,westchestercommunitycollege,anthonydolcer2yj,Anthony Dolce
Feb 26,home,Cecil,W,10-7,10,7,3,win,20230226_wt3b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Westchester,westchestercommunitycollege,anthonydolcer2yj,Anthony Dolce
Mar 5,home,Morris,W,7-6,7,6,1,win,20230305_r3vo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Westchester,westchestercommunitycollege,anthonydolcer2yj,Anthony Dolce
Mar 5,home,Morris,L,4-1,4,1,3,win,20230305_epnn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Westchester,westchestercommunitycollege,anthonydolcer2yj,Anthony Dolce
Mar 8,home,Kingsborough,L,12-10,12,10,2,win,20230308_anxx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Westchester,westchestercommunitycollege,anthonydolcer2yj,Anthony Dolce
Mar 12,home,Prairie State,W,20-12,20,12,8,win,20230312_7go1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Westchester,westchestercommunitycollege,anthonydolcer2yj,Anthony Dolce
Mar 14,home,Alexandria Technical & Community College,W,4-2,4,2,2,win,20230314_lg44,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Westchester,westchestercommunitycollege,anthonydolcer2yj,Anthony Dolce
Mar 15,home,Ontario Astros,W,12-1,12,1,11,win,20230315_ekom,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Westchester,westchestercommunitycollege,anthonydolcer2yj,Anthony Dolce
Mar 16,home,SUNY Adirondack,W,2-0,2,0,2,win,20230316_v1mz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Westchester,westchestercommunitycollege,anthonydolcer2yj,Anthony Dolce
Mar 16,home,SUNY Adirondack,W,6-0,6,0,6,win,20230316_c8u0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Westchester,westchestercommunitycollege,anthonydolcer2yj,Anthony Dolce
Mar 21,home,Sussex County,L,9-5,9,5,4,win,20230321_p6s3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Westchester,westchestercommunitycollege,anthonydolcer2yj,Anthony Dolce
Mar 29,home,Morris,W,18-14,18,14,4,win,20230329_fdfm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Westchester,westchestercommunitycollege,anthonydolcer2yj,Anthony Dolce
Apr 4,home,Western Connecticut State University JV,W,24-5,24,5,19,win,20230404_g95c,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Westchester,westchestercommunitycollege,anthonydolcer2yj,Anthony Dolce
Apr 6,home,Dutchess,W,11-1,11,1,10,win,20230406_vit3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Westchester,westchestercommunitycollege,anthonydolcer2yj,Anthony Dolce
Apr 8,home,Dutchess,W,15-5,15,5,10,win,20230408_76p2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Westchester,westchestercommunitycollege,anthonydolcer2yj,Anthony Dolce
Apr 15,home,Sullivan County,L,7-1,7,1,6,win,20230415_58ph,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Westchester,westchestercommunitycollege,anthonydolcer2yj,Anthony Dolce
Apr 20,home,Rockland,L,9-4,9,4,5,win,20230420_t7i8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Westchester,westchestercommunitycollege,anthonydolcer2yj,Anthony Dolce
Apr 25,home,Western Connecticut State University JV,W,15-4,15,4,11,win,20230425_we21,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Westchester,westchestercommunitycollege,anthonydolcer2yj,Anthony Dolce
Apr 28,home,Orange County,W,13-0,13,0,13,win,20230428_9zrk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Westchester,westchestercommunitycollege,anthonydolcer2yj,Anthony Dolce
May 6,home,UConn Avery Point,L,8-1,8,1,7,win,20230506_bzch,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Westchester,westchestercommunitycollege,anthonydolcer2yj,Anthony Dolce
May 7,home,Orange County,W,16-6,16,6,10,win,20230507_9zch,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Westchester,westchestercommunitycollege,anthonydolcer2yj,Anthony Dolce
