date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,East Central (MO),L,11-5,11,5,6,win,20240213_nh4i,1,0,0,0,5.0,4,1,1,1.80,.80,0,2024,2023-24,div1,State Fair,statefaircommunitycollege,jacksonforckws2x,Jackson Forck
Feb 24,home,Iowa Central,L,12-2,12,2,10,win,20240224_fke9,1,0,1,0,4.0,6,4,4,9.00,1.50,0,2024,2023-24,div1,State Fair,statefaircommunitycollege,jacksonforckws2x,Jackson Forck
Mar 3,home,Ellsworth,L,12-1,12,1,11,win,20240303_4r9z,1,0,1,0,1.2,5,5,5,27.00,4.20,2,2024,2023-24,div1,State Fair,statefaircommunitycollege,jacksonforckws2x,Jackson Forck
Mar 19,home,East Central (MO),L,14-4,14,4,10,win,20240319_aym9,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,jacksonforckws2x,Jackson Forck
Apr 9,home,Kansas City Kansas,L,6-4,6,4,2,win,20240409_qdz3,0,0,0,0,2.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,jacksonforckws2x,Jackson Forck
Apr 11,home,St. Charles,L,7-6,7,6,1,win,20240411_2u8f,0,0,0,0,1.1,3,2,2,13.50,3.00,1,2024,2023-24,div1,State Fair,statefaircommunitycollege,jacksonforckws2x,Jackson Forck
Apr 20,home,St. Louis,W,13-5,13,5,8,win,20240420_ja5v,0,0,0,0,1.0,3,2,2,18.00,4.00,1,2024,2023-24,div1,State Fair,statefaircommunitycollege,jacksonforckws2x,Jackson Forck
Apr 24,home,Moberly Area,W,8-0,8,0,8,win,20240424_f362,1,1,0,0,5.0,4,0,0,0.00,.80,0,2024,2023-24,div1,State Fair,statefaircommunitycollege,jacksonforckws2x,Jackson Forck
Apr 30,home,Kansas City Kansas,L,15-8,15,8,7,win,20240430_6skw,0,0,0,0,0.2,3,6,1,13.50,7.50,2,2024,2023-24,div1,State Fair,statefaircommunitycollege,jacksonforckws2x,Jackson Forck
May 4,home,St. Charles,W,12-5,12,5,7,win,20240504_u4sh,0,0,0,0,2.0,3,1,1,4.50,2.00,1,2024,2023-24,div1,State Fair,statefaircommunitycollege,jacksonforckws2x,Jackson Forck
