date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,ASA Miami,W,9-3,9,3,6.0,win,20220128_azp0,0,1,0,0,3.0,2,3,3,9.00,1,6,2022,2021-22,div1,Florida SouthWestern State,floridasouthwesternstatecollege,alejandrovalientedy80,Alejandro Valiente
Jan 28,home,Gulf Coast State,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Florida SouthWestern State,floridasouthwesternstatecollege,alejandrovalientedy80,Alejandro Valiente
Jan 29,home,Pasco-Hernando State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Florida SouthWestern State,floridasouthwesternstatecollege,alejandrovalientedy80,Alejandro Valiente
Jan 30,home,Miami Dade,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2022,2021-22,div1,Florida SouthWestern State,floridasouthwesternstatecollege,alejandrovalientedy80,Alejandro Valiente
Feb 2,home,Miami Dade,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2022,2021-22,div1,Florida SouthWestern State,floridasouthwesternstatecollege,alejandrovalientedy80,Alejandro Valiente
Feb 4,home,Chattahoochee Valley,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Florida SouthWestern State,floridasouthwesternstatecollege,alejandrovalientedy80,Alejandro Valiente
Feb 5,home,Florence-Darlington Tech,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Florida SouthWestern State,floridasouthwesternstatecollege,alejandrovalientedy80,Alejandro Valiente
Feb 5,home,Wallace State,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Florida SouthWestern State,floridasouthwesternstatecollege,alejandrovalientedy80,Alejandro Valiente
Feb 6,home,Northwest Florida State,L,9-0,9,0,9.0,win,20220206_0rb2,1,0,0,0,3.2,3,1,1,2.45,3,5,2022,2021-22,div1,Florida SouthWestern State,floridasouthwesternstatecollege,alejandrovalientedy80,Alejandro Valiente
Feb 9,home,Miami Dade,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Florida SouthWestern State,floridasouthwesternstatecollege,alejandrovalientedy80,Alejandro Valiente
