date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Indian Hills,L,5-1,5,1,4,win,20240217_m86w,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div2,Lincoln Land,lincolnlandcommunitycollege,willlemanpxty,Will Leman
Feb 26,home,South Florida State,L,13-2,13,2,11,win,20240226_dkc5,0,0,0,0,1.1,3,3,2,13.50,3.00,1,2024,2023-24,div2,Lincoln Land,lincolnlandcommunitycollege,willlemanpxty,Will Leman
Feb 28,home,Pasco-Hernando State,L,14-9,14,9,5,win,20240228_aka3,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div2,Lincoln Land,lincolnlandcommunitycollege,willlemanpxty,Will Leman
Mar 1,home,Erie,W,13-3,13,3,10,win,20240301_zmld,0,1,0,0,2.0,2,,,0.00,1.00,,2024,2023-24,div2,Lincoln Land,lincolnlandcommunitycollege,willlemanpxty,Will Leman
Mar 13,home,Millikin University JV,W,4-3,4,3,1,win,20240313_z9rw,0,0,0,0,0.2,1,3,,0.00,3.00,1,2024,2023-24,div2,Lincoln Land,lincolnlandcommunitycollege,willlemanpxty,Will Leman
Mar 16,home,John Wood,W,14-3,14,3,11,win,20240316_gytr,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div2,Lincoln Land,lincolnlandcommunitycollege,willlemanpxty,Will Leman
Mar 24,home,Parkland,L,13-9,13,9,4,win,20240324_gm1z,0,0,0,0,0.1,,,,0.00,,,2024,2023-24,div2,Lincoln Land,lincolnlandcommunitycollege,willlemanpxty,Will Leman
Mar 29,home,Lewis & Clark,W,15-6,15,6,9,win,20240329_24yk,0,0,0,0,1.1,1,,,0.00,.75,,2024,2023-24,div2,Lincoln Land,lincolnlandcommunitycollege,willlemanpxty,Will Leman
Apr 8,home,Illinois Central,L,12-7,12,7,5,win,20240408_kg7j,0,0,1,0,0.2,,2,2,27.00,3.00,2,2024,2023-24,div2,Lincoln Land,lincolnlandcommunitycollege,willlemanpxty,Will Leman
Apr 14,home,Vincennes,W,17-6,17,6,11,win,20240414_xfcq,0,0,0,0,1.0,1,4,4,36.00,4.00,3,2024,2023-24,div2,Lincoln Land,lincolnlandcommunitycollege,willlemanpxty,Will Leman
