date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Minnesota Post Grad,W,18-2,18,2,16,win,20240207_yzxc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Century,centurycollege,rileydennings62d,Riley Denning
Feb 26,home,Hamline University JV,W,11-1,11,1,10,win,20240226_ezuk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Century,centurycollege,rileydennings62d,Riley Denning
Mar 4,home,Mid Michigan,L,15-14,15,14,1,win,20240304_y2oa,0,0,0,0,2.1,1,3,1,3.86,1.71,3,2024,2023-24,div3,Century,centurycollege,rileydennings62d,Riley Denning
Mar 5,home,Lansing,L,19-5,19,5,14,win,20240305_w70p,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Century,centurycollege,rileydennings62d,Riley Denning
Mar 6,home,Lake Region State,L,12-7,12,7,5,win,20240306_vj0f,0,0,0,0,0.0,0,2,2,INF,,2,2024,2023-24,div3,Century,centurycollege,rileydennings62d,Riley Denning
Mar 9,home,Lakeland,W,5-0,5,0,5,win,20240309_hqsf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Century,centurycollege,rileydennings62d,Riley Denning
Mar 9,home,Waubonsee,W,7-5,7,5,2,win,20240309_8mjq,0,0,0,1,1.0,,,,0.00,,,2024,2023-24,div3,Century,centurycollege,rileydennings62d,Riley Denning
Mar 16,home,Alexandria Tech,L,9-8,9,8,1,win,20240316_5llj,0,0,0,0,2.0,0,0,0,0.00,.00,0,2024,2023-24,div3,Century,centurycollege,rileydennings62d,Riley Denning
Mar 19,home,Minnesota North College - Itasca,W,12-3,12,3,9,win,20240319_f0sz,0,0,0,0,1.1,,,,0.00,.75,1,2024,2023-24,div3,Century,centurycollege,rileydennings62d,Riley Denning
Mar 30,home,St. Cloud Tech,W,6-5,6,5,1,win,20240330_4sxj,0,1,0,0,2.0,1,0,0,0.00,1.00,1,2024,2023-24,div3,Century,centurycollege,rileydennings62d,Riley Denning
Apr 3,home,Bethany Lutheran College JV,W,12-9,12,9,3,win,20240403_p2ql,0,0,0,0,1.0,0,1,1,9.00,3.00,3,2024,2023-24,div3,Century,centurycollege,rileydennings62d,Riley Denning
Apr 9,home,Northwestern University - St. Paul,W,13-8,13,8,5,win,20240409_5nmc,0,0,0,0,1.0,2,1,1,9.00,2.00,0,2024,2023-24,div3,Century,centurycollege,rileydennings62d,Riley Denning
Apr 14,home,Minnesota West,W,20-9,20,9,11,win,20240414_g7b3,0,0,0,0,1.0,0,0,0,0.00,.00,0,2024,2023-24,div3,Century,centurycollege,rileydennings62d,Riley Denning
Apr 14,home,Minnesota West,L,11-5,11,5,6,win,20240414_wp5o,0,0,0,0,1.2,4,0,0,0.00,2.40,0,2024,2023-24,div3,Century,centurycollege,rileydennings62d,Riley Denning
Apr 20,home,Riverland,L,2-1,2,1,1,win,20240420_rkbs,0,0,1,0,1.2,1,1,0,0.00,1.80,2,2024,2023-24,div3,Century,centurycollege,rileydennings62d,Riley Denning
Apr 24,home,Hamline University JV,W,11-8,11,8,3,win,20240424_3376,0,1,0,0,2.0,0,0,0,0.00,.50,1,2024,2023-24,div3,Century,centurycollege,rileydennings62d,Riley Denning
Apr 27,home,Rochester,L,8-3,8,3,5,win,20240427_eion,0,0,0,0,0.1,1,0,0,0.00,3.00,0,2024,2023-24,div3,Century,centurycollege,rileydennings62d,Riley Denning
Apr 29,home,Rochester,L,6-3,6,3,3,win,20240429_lg6v,0,0,0,0,0.0,,1,1,INF,,2,2024,2023-24,div3,Century,centurycollege,rileydennings62d,Riley Denning
May 4,home,Minnesota Post Grad,W,12-2,12,2,10,win,20240504_dguu,0,0,0,0,1.0,0,0,0,0.00,.00,0,2024,2023-24,div3,Century,centurycollege,rileydennings62d,Riley Denning
May 10,home,Alexandria Tech,W,10-9,10,9,1,win,20240510_pldm,0,0,0,0,0.2,2,1,1,13.50,4.50,1,2024,2023-24,div3,Century,centurycollege,rileydennings62d,Riley Denning
May 17,home,St. Cloud Tech,L,15-8,15,8,7,win,20240517_bpcg,0,0,0,0,1.0,4,2,2,18.00,5.00,1,2024,2023-24,div3,Century,centurycollege,rileydennings62d,Riley Denning
May 18,home,St. Cloud Tech,L,24-22,24,22,2,win,20240518_8xfu,0,0,1,0,0.2,5,6,6,81.00,10.50,2,2024,2023-24,div3,Century,centurycollege,rileydennings62d,Riley Denning
