date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Frederick,L,8-2,8,2,6,win,20230303_dk6k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Erie,eriecommunitycollege,tylerkerlp65i,Tyler Kerl
Mar 4,home,Mid Michigan,L,6-4,6,4,2,win,20230304_jr87,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Erie,eriecommunitycollege,tylerkerlp65i,Tyler Kerl
Mar 5,home,Jackson,L,12-2,12,2,10,win,20230305_j3cb,0,0,0,0,0.2,3,3,2,27.00,,,2023,2022-23,div3,Erie,eriecommunitycollege,tylerkerlp65i,Tyler Kerl
Mar 7,home,Lake Michigan,W,18-14,18,14,4,win,20230307_wq3s,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Erie,eriecommunitycollege,tylerkerlp65i,Tyler Kerl
Mar 9,home,Glen Oaks,W,8-5,8,5,3,win,20230309_qcw0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Erie,eriecommunitycollege,tylerkerlp65i,Tyler Kerl
Mar 26,home,Genesee,L,7-5,7,5,2,win,20230326_enjs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Erie,eriecommunitycollege,tylerkerlp65i,Tyler Kerl
Mar 28,home,Genesee,W,9-8,9,8,1,win,20230328_rlm4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Erie,eriecommunitycollege,tylerkerlp65i,Tyler Kerl
Apr 3,home,Corning,W,23-4,23,4,19,win,20230403_mkxc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Erie,eriecommunitycollege,tylerkerlp65i,Tyler Kerl
Apr 3,home,Corning,W,12-1,12,1,11,win,20230403_k3nu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Erie,eriecommunitycollege,tylerkerlp65i,Tyler Kerl
Apr 10,home,Finger Lakes,W,4-1,4,1,3,win,20230410_3qem,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Erie,eriecommunitycollege,tylerkerlp65i,Tyler Kerl
