date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 22,home,Rowan Burlington,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Mar 22,home,Rowan Burlington,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Mar 23,home,Madison,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Mar 24,home,Southeast,L,11-2,11,2,9.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Mar 24,home,Southeast,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Mar 26,home,Madison,L,9-8,9,8,1.0,win,20130326_eg22,1,0,0,0,3.1,3,4,0,0.00,4,4,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Mar 26,home,Madison,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Mar 27,home,Southeast,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Mar 27,home,Southeast,L,18-7,18,7,11.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Mar 30,home,Prairie State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Mar 30,home,Prairie State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 2,home,McHenry County,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 2,home,McHenry County,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 4,home,DuPage,W,7-4,7,4,3.0,win,20130404_vra7,1,1,0,0,5.0,8,3,2,3.60,,2,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 4,home,DuPage,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 5,home,Rock Valley,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 5,home,Rock Valley,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 6,home,Moraine Valley,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 6,home,Moraine Valley,L,15-14,15,14,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 9,home,Lake County,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 9,home,Lake County,T,2-2,2,2,0.0,tie,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 12,home,Kankakee,W,15-5,15,5,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 13,home,Morton,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 13,home,Morton,W,15-4,15,4,11.0,win,20130413_b1dw,1,1,0,0,5.2,8,4,4,6.35,3,4,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 14,home,South Suburban,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 14,home,South Suburban,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 16,home,Oakton,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 16,home,Oakton,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 20,home,Waubonsee,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 20,home,Waubonsee,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 21,home,Kishwaukee,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 21,home,Kishwaukee,W,10-2,10,2,8.0,win,20130421_lpmd,1,1,0,0,6.0,2,1,1,1.50,1,5,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 22,home,Kankakee,L,8-5,8,5,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 23,home,Madison,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 24,home,Milwaukee Area Tech,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 24,home,Milwaukee Area Tech,W,14-1,14,1,13.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 25,home,Illinois Valley,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 25,home,Illinois Valley,W,13-8,13,8,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 26,home,Olive-Harvey,W,13-1,13,1,12.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 28,home,Black Hawk-Moline,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 28,home,Black Hawk-Moline,L,9-3,9,3,6.0,win,20130428_oel2,1,0,1,0,5.0,5,7,2,3.60,3,5,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
Apr 29,home,Joliet,W,14-3,14,3,11.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
May 1,home,Harper,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
May 5,home,Triton,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
May 6,home,Rockford College JV,W,8-3,8,3,5.0,win,20130506_dcz0,0,1,0,0,3.1,2,,,0.00,3,3,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
May 7,home,Benedictine University JV,W,12-3,12,3,9.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
May 11,home,Carl Sandburg,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Elgin,elgincommunitycollege,mikehazelhurstqw8u,Mike Hazelhurst
