date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,East Central (MS),L,12-4,12,4,8,win,20240217_dppg,0,0,0,0,1.0,1,1,1,9.00,2.00,1,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,caelortmannxrpe,Cael Ortmann
Feb 24,home,Lake Land,W,8-0,8,0,8,win,20240224_c3pp,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,caelortmannxrpe,Cael Ortmann
Mar 8,home,Mid Michigan,W,10-0,10,0,10,win,20240308_0qcu,1,1,0,0,4.0,2,0,0,0.00,.50,0,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,caelortmannxrpe,Cael Ortmann
Mar 27,home,Southwestern,L,8-4,8,4,4,win,20240327_hrr4,0,0,0,0,2.0,2,2,,0.00,1.50,1,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,caelortmannxrpe,Cael Ortmann
Mar 30,home,Northeast,W,8-4,8,4,4,win,20240330_b9rz,0,0,0,0,1.0,4,2,2,18.00,5.00,1,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,caelortmannxrpe,Cael Ortmann
Apr 6,home,Iowa Western,L,11-1,11,1,10,win,20240406_fnj3,0,0,0,0,1.2,4,2,2,10.80,3.00,1,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,caelortmannxrpe,Cael Ortmann
Apr 10,home,Southeastern,W,8-5,8,5,3,win,20240410_sdwo,0,1,0,0,1.2,1,,,0.00,1.20,1,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,caelortmannxrpe,Cael Ortmann
Apr 13,home,Iowa Central,L,17-11,17,11,6,win,20240413_hqbe,0,0,0,0,0.1,3,4,4,108.00,9.00,,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,caelortmannxrpe,Cael Ortmann
Apr 17,home,Southwestern,L,5-3,5,3,2,win,20240417_jco8,0,0,0,0,3.0,,,,0.00,.67,2,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,caelortmannxrpe,Cael Ortmann
Apr 24,home,Southeastern,W,5-4,5,4,1,win,20240424_w0aw,0,1,0,0,4.1,5,2,2,4.15,1.38,1,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,caelortmannxrpe,Cael Ortmann
May 1,home,North Iowa Area,W,8-5,8,5,3,win,20240501_qbxs,0,1,0,0,1.0,,,,0.00,1.00,1,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,caelortmannxrpe,Cael Ortmann
