date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,CC of Allegheny County,L,8-5,8,5,3,win,20240302_nlpf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,huntercahlkrwu,Hunter Cahl
Mar 2,home,CC of Allegheny County,W,7-6,7,6,1,win,20240302_scp4,1,0,0,0,5.0,3,4,1,1.80,2.20,8,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,huntercahlkrwu,Hunter Cahl
Mar 13,home,Penn State Shenango,L,7-4,7,4,3,win,20240313_9c5p,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,huntercahlkrwu,Hunter Cahl
Mar 13,home,Penn State Shenango,L,11-1,11,1,10,win,20240313_ahmq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,huntercahlkrwu,Hunter Cahl
Mar 16,home,Delta,L,19-0,19,0,19,win,20240316_d6hq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,huntercahlkrwu,Hunter Cahl
Mar 16,home,Delta,L,10-2,10,2,8,win,20240316_2gmc,1,0,1,0,5.0,8,6,3,5.40,2.40,4,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,huntercahlkrwu,Hunter Cahl
Mar 17,home,Edison State,L,17-1,17,1,16,win,20240317_gbkr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,huntercahlkrwu,Hunter Cahl
Mar 17,home,Edison State,L,12-11,12,11,1,win,20240317_ew4j,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,huntercahlkrwu,Hunter Cahl
Mar 22,home,Cuyahoga,L,9-3,9,3,6,win,20240322_xmk3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,huntercahlkrwu,Hunter Cahl
Mar 22,home,Cuyahoga,L,11-0,11,0,11,win,20240322_997m,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,huntercahlkrwu,Hunter Cahl
Mar 26,home,Bryant & Stratton (OH),L,16-6,16,6,10,win,20240326_gssx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,huntercahlkrwu,Hunter Cahl
Mar 26,home,Bryant & Stratton (OH),L,13-4,13,4,9,win,20240326_6v34,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,huntercahlkrwu,Hunter Cahl
Mar 27,home,Hocking,W,12-11,12,11,1,win,20240327_wymi,1,0,0,0,4.0,4,6,6,13.50,1.75,3,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,huntercahlkrwu,Hunter Cahl
Mar 27,home,Hocking,L,14-0,14,0,14,win,20240327_2wyf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,huntercahlkrwu,Hunter Cahl
Mar 30,home,Community Christian (Mich.),W,9-0,9,0,9,win,20240330_odyc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,huntercahlkrwu,Hunter Cahl
Mar 30,home,Community Christian (Mich.),L,4-0,4,0,4,win,20240330_21e7,1,0,1,0,7.0,5,4,3,3.86,1.43,5,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,huntercahlkrwu,Hunter Cahl
Apr 4,home,Bryant & Stratton (OH),L,4-3,4,3,1,win,20240404_3c8b,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,huntercahlkrwu,Hunter Cahl
Apr 4,home,Bryant & Stratton (OH),L,10-0,10,0,10,win,20240404_uwjl,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,huntercahlkrwu,Hunter Cahl
