date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 9  #,home,CCBC Catonsville,,,,,17.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Sep 16  #,home,CCBC Catonsville,,,,,17.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Sep 22  #,home,CCBC Dundalk,,,,,17.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Sep 29  #,home,CCBC Dundalk,,,,,17.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Oct 4  #,home,Navy JV,,,,,17.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Oct 13  #,home,CCBC Dundalk,,,,,17.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Feb 27,home,Surry,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Feb 27,home,Surry,W,10-8,10,8,2.0,win,20160227_rxxk,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Feb 28,home,Surry,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Feb 28,home,Surry,W,7-4,7,4,3.0,win,20160228_9lgw,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Feb 29,home,Lenoir-Rhyne University JV,L,8-5,8,5,3.0,win,20160229_det9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Feb 29,home,Lenoir-Rhyne University JV,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
Mar 5,home,Southern Maryland,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,ceciliosantos4ikq,Cecilio Santos
