date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Wharton County,L,9-3,9,3,6.0,win,20210129_o9u3,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Jan 30,home,Wharton County,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Jan 30,home,Wharton County,W,7-3,7,3,4.0,win,20210130_ymey,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Feb 6,home,Hill,L,8-5,8,5,3.0,win,20210206_16m4,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Feb 6,home,Hill,L,15-11,15,11,4.0,win,20210206_si6w,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Feb 23,home,Baton Rouge,,,,,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Feb 24,home,Paris,W,15-5,15,5,10.0,win,20210224_5att,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Feb 24,home,Paris,W,15-13,15,13,2.0,win,20210224_l82p,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Feb 25,home,Tyler,L,13-2,13,2,11.0,win,20210225_ybhc,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Feb 28,home,Tyler,L,18-10,18,10,8.0,win,20210228_s21e,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Feb 28,home,Tyler,,,,,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Mar 3,home,Centenary College JV,W,7-1,7,1,6.0,win,20210303_yct8,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Mar 3,home,Centenary College JV,W,3-2,3,2,1.0,win,20210303_z7az,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Mar 5,home,Navarro,L,8-0,8,0,8.0,win,20210305_ta42,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Mar 6,home,Navarro,L,10-0,10,0,10.0,win,20210306_da80,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Mar 6,home,Navarro,L,14-6,14,6,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Mar 11,home,Northeast Texas,W,10-9,10,9,1.0,win,20210311_8048,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Mar 13,home,Northeast Texas,W,9-7,9,7,2.0,win,20210313_27yo,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Mar 13,home,Northeast Texas,L,11-3,11,3,8.0,win,20210313_ptq9,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Mar 16,home,Baton Rouge,L,14-3,14,3,11.0,win,20210316_t10a,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Mar 18,home,Panola,W,8-2,8,2,6.0,win,20210318_xqjm,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Mar 19,home,Champion Christian College,W,5-4,5,4,1.0,win,20210319_enks,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Mar 19,home,Champion Christian College,W,10-2,10,2,8.0,win,20210319_y2qy,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Mar 20,home,Panola,L,12-1,12,1,11.0,win,20210320_lgjm,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Mar 20,home,Panola,W,5-2,5,2,3.0,win,20210320_4wni,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Mar 23,home,Delgado,,,,,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Mar 26,home,Paris,L,6-5,6,5,1.0,win,20210326_yb86,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Mar 26,home,Paris,L,11-2,11,2,9.0,win,20210326_to8o,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Mar 29,home,Paris,W,5-4,5,4,1.0,win,20210329_d2rx,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Mar 29,home,Paris,W,12-11,12,11,1.0,win,20210329_8t80,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Mar 30,home,Champion Christian College,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
Mar 30,home,Champion Christian College,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,gabrielcabreraddg2,Gabriel Cabrera
