date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Texas Post Grad,W,16-4,16,4,12,win,20230128_vn4b,0,0,0,0,1.0,1,,,0.00,,1,2023,2022-23,div2,Murray State,murraystatecollege,joshshimminygrl,Josh Shimmin
Feb 11,home,Connors State,L,12-1,12,1,11,win,20230211_9zaw,0,0,0,0,1.0,3,2,2,18.00,1,1,2023,2022-23,div2,Murray State,murraystatecollege,joshshimminygrl,Josh Shimmin
Feb 17,home,North Central Missouri,W,15-5,15,5,10,win,20230217_kldf,0,0,0,0,3.0,5,3,3,9.00,,2,2023,2022-23,div2,Murray State,murraystatecollege,joshshimminygrl,Josh Shimmin
Feb 27,home,Dallas College - Richland,W,10-8,10,8,2,win,20230227_td4p,0,1,0,0,1.2,,,,0.00,1,1,2023,2022-23,div2,Murray State,murraystatecollege,joshshimminygrl,Josh Shimmin
Mar 3,home,LSU Eunice,L,11-4,11,4,7,win,20230303_dn2q,0,0,0,0,1.2,2,1,1,5.40,2,1,2023,2022-23,div2,Murray State,murraystatecollege,joshshimminygrl,Josh Shimmin
