date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Eastern Florida State,L,8-7,8,7,1,win,20240126_l4fq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,kylestrickland88sx,Kyle Strickland
Jan 27,home,Eastern Florida State,L,13-3,13,3,10,win,20240127_p8qq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,kylestrickland88sx,Kyle Strickland
Jan 31,home,Thomas University JV,W,9-5,9,5,4,win,20240131_wmxj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,kylestrickland88sx,Kyle Strickland
Feb 2,home,Santa Fe,W,13-5,13,5,8,win,20240202_i8uc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,kylestrickland88sx,Kyle Strickland
Feb 2,home,Santa Fe,W,14-7,14,7,7,win,20240202_01ea,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,kylestrickland88sx,Kyle Strickland
Feb 10,home,Central Florida,L,14-4,14,4,10,win,20240210_qdz6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,kylestrickland88sx,Kyle Strickland
Feb 14,home,Florida State Jacksonville,W,7-5,7,5,2,win,20240214_yxur,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,kylestrickland88sx,Kyle Strickland
Feb 16,home,St. Johns River State,L,4-0,4,0,4,win,20240216_rnbv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,kylestrickland88sx,Kyle Strickland
Feb 20,home,Florida State Jacksonville,W,9-2,9,2,7,win,20240220_k0pm,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,kylestrickland88sx,Kyle Strickland
Feb 26,home,Brewton Parker JV,W,9-5,9,5,4,win,20240226_e6lp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,kylestrickland88sx,Kyle Strickland
Feb 27,home,Thomas University JV,W,6-3,6,3,3,win,20240227_f7vc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,kylestrickland88sx,Kyle Strickland
Feb 29,home,Southern Union State,L,3-2,3,2,1,win,20240229_cnu0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,kylestrickland88sx,Kyle Strickland
Mar 2,home,Southern Union State,L,9-1,9,1,8,win,20240302_665q,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,kylestrickland88sx,Kyle Strickland
Mar 5,home,USC Salkehatchie,W,8-2,8,2,6,win,20240305_kvcs,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,kylestrickland88sx,Kyle Strickland
Mar 13,home,Ed Waters JV,W,9-3,9,3,6,win,20240313_68r5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,kylestrickland88sx,Kyle Strickland
Mar 14,home,USC Salkehatchie,W,9-3,9,3,6,win,20240314_sowp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,kylestrickland88sx,Kyle Strickland
Mar 24,home,Andrew,L,13-6,13,6,7,win,20240324_tt9u,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,kylestrickland88sx,Kyle Strickland
Mar 30,home,Gordon State,L,21-6,21,6,15,win,20240330_7w8y,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,kylestrickland88sx,Kyle Strickland
Apr 12,home,Georgia Highlands,L,12-1,12,1,11,win,20240412_gk7k,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,kylestrickland88sx,Kyle Strickland
