date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 22  #,home,St. Cloud Tech,,,,,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Sep 25  #,home,North Central University,,,,,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Oct 3  #,home,Rochester,,,,,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Oct 5  #,home,St. Cloud Tech,,,,,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Mar 11,home,Northwestern College - JV,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Mar 11,home,Valley City State University - JV,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Mar 13,home,Central Lakes,L,13-1,13,1,12.0,win,20190313_a71j,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Mar 13,home,Central Lakes,W,17-7,17,7,10.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Mar 14,home,Lake Region State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Mar 14,home,Lake Region State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Mar 15,home,White Rock Tritons,L,8-5,8,5,3.0,win,20190315_he41,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Mar 15,home,Williston State,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Mar 30,home,Minnesota North College - Mesabi Range,,,,,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Mar 30,home,Minnesota North College - Mesabi Range,,,,,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Mar 31,home,Minnesota North College - Vermilion,,,,,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Mar 31,home,Minnesota North College - Vermilion,,,,,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Apr 3,home,Minnesota North College - Itasca,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Apr 3,home,Minnesota North College - Itasca,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Apr 6,home,Minnesota North College - Hibbing,,,,,4.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Apr 6,home,Minnesota North College - Hibbing,,,,,4.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Apr 9,home,Minnesota West,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Apr 9,home,Minnesota West,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Apr 13,home,Minnesota North College - Rainy River,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Apr 13,home,Minnesota North College - Rainy River,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Apr 14,home,Northland,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Apr 14,home,Northland,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Apr 15,home,Dakota County Tech,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Apr 15,home,Dakota County Tech,L,7-1,7,1,6.0,win,20190415_3du4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Apr 16,home,Iowa Lakes,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Apr 16,home,Iowa Lakes,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Apr 19,home,Western Tech,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Apr 19,home,Western Tech,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Apr 20,home,Rochester,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Apr 20,home,Rochester,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Apr 23,home,Minnesota West,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
Apr 23,home,Minnesota West,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Anoka-Ramsey,anokaramseycommunitycollege,jordanschluetersefb,Jordan Schlueter
