date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Volunteer State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Jefferson (MO),jeffersoncollege,spencerjuergensha2b,Spencer Juergens
Feb 11,home,Johnson County,W,9-1,9,1,8.0,win,20170211_k3gn,1,1,0,0,4.1,5,1,1,2.08,3,3,2017,2016-17,div1,Jefferson (MO),jeffersoncollege,spencerjuergensha2b,Spencer Juergens
Feb 12,home,Dyersburg State,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Jefferson (MO),jeffersoncollege,spencerjuergensha2b,Spencer Juergens
Feb 12,home,Shawnee,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2017,2016-17,div1,Jefferson (MO),jeffersoncollege,spencerjuergensha2b,Spencer Juergens
Feb 18,home,Southeastern,L,6-4,6,4,2.0,win,20170218_2puf,1,0,1,0,5.2,10,5,5,7.94,0,3,2017,2016-17,div1,Jefferson (MO),jeffersoncollege,spencerjuergensha2b,Spencer Juergens
Feb 18,home,Mississippi Delta,W,10-1,10,1,9.0,win,,,,,,,,,,,,,2017,2016-17,div1,Jefferson (MO),jeffersoncollege,spencerjuergensha2b,Spencer Juergens
Feb 19,home,Meridian,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Jefferson (MO),jeffersoncollege,spencerjuergensha2b,Spencer Juergens
Feb 19,home,Meridian,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Jefferson (MO),jeffersoncollege,spencerjuergensha2b,Spencer Juergens
Feb 24,home,Eastern Oklahoma State,W,7-6,7,6,1.0,win,20170224_wp5r,1,0,0,0,4.0,5,2,1,2.25,2,5,2017,2016-17,div1,Jefferson (MO),jeffersoncollege,spencerjuergensha2b,Spencer Juergens
Feb 24,home,Eastern Oklahoma State,L,8-5,8,5,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Jefferson (MO),jeffersoncollege,spencerjuergensha2b,Spencer Juergens
Feb 25,home,Eastern Oklahoma State,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Jefferson (MO),jeffersoncollege,spencerjuergensha2b,Spencer Juergens
Mar 3,home,Joliet,W,8-1,8,1,7.0,win,20170303_r5ta,1,1,0,0,8.0,4,0,0,0.00,0,8,2017,2016-17,div1,Jefferson (MO),jeffersoncollege,spencerjuergensha2b,Spencer Juergens
Mar 4,home,Joliet,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Jefferson (MO),jeffersoncollege,spencerjuergensha2b,Spencer Juergens
Mar 4,home,Joliet,W,12-0,12,0,12.0,win,,,,,,,,,,,,,2017,2016-17,div1,Jefferson (MO),jeffersoncollege,spencerjuergensha2b,Spencer Juergens
Mar 5,home,Joliet,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Jefferson (MO),jeffersoncollege,spencerjuergensha2b,Spencer Juergens
Mar 9,home,Three Rivers,L,2-0,2,0,2.0,win,20170309_qjqz,1,0,1,0,5.1,6,2,2,3.38,0,2,2017,2016-17,div1,Jefferson (MO),jeffersoncollege,spencerjuergensha2b,Spencer Juergens
Mar 9,home,Three Rivers,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2017,2016-17,div1,Jefferson (MO),jeffersoncollege,spencerjuergensha2b,Spencer Juergens
Mar 15,home,Quincy University JV,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Jefferson (MO),jeffersoncollege,spencerjuergensha2b,Spencer Juergens
Mar 17,home,Crowder,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Jefferson (MO),jeffersoncollege,spencerjuergensha2b,Spencer Juergens
Mar 17,home,Crowder,W,14-6,14,6,8.0,win,20170317_388u,1,1,0,0,6.1,10,6,5,7.11,2,6,2017,2016-17,div1,Jefferson (MO),jeffersoncollege,spencerjuergensha2b,Spencer Juergens
Mar 18,home,Crowder,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Jefferson (MO),jeffersoncollege,spencerjuergensha2b,Spencer Juergens
Mar 18,home,Crowder,L,14-0,14,0,14.0,win,,,,,,,,,,,,,2017,2016-17,div1,Jefferson (MO),jeffersoncollege,spencerjuergensha2b,Spencer Juergens
Mar 21,home,Southwestern Illinois,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2017,2016-17,div1,Jefferson (MO),jeffersoncollege,spencerjuergensha2b,Spencer Juergens
