date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Cisco,L,6-2,6,2,4.0,win,20200129_prio,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div3,Dallas College - Brookhaven,brookhavencollege,jasejones6jyj,Jase Jones
Jan 29,home,Cisco,W,12-7,12,7,5.0,win,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - Brookhaven,brookhavencollege,jasejones6jyj,Jase Jones
Feb 6,home,Johnson County,L,10-5,10,5,5.0,win,20200206_9zvd,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div3,Dallas College - Brookhaven,brookhavencollege,jasejones6jyj,Jase Jones
Feb 6,home,Johnson County,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - Brookhaven,brookhavencollege,jasejones6jyj,Jase Jones
Feb 7,home,Johnson County,L,7-4,7,4,3.0,win,20200207_sdni,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div3,Dallas College - Brookhaven,brookhavencollege,jasejones6jyj,Jase Jones
Feb 7,home,Johnson County,L,11-0,11,0,11.0,win,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - Brookhaven,brookhavencollege,jasejones6jyj,Jase Jones
Feb 13,home,Southwest Post Grad,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - Brookhaven,brookhavencollege,jasejones6jyj,Jase Jones
Feb 16,home,Kansas City Kansas,W,9-8,9,8,1.0,win,20200216_e0kb,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div3,Dallas College - Brookhaven,brookhavencollege,jasejones6jyj,Jase Jones
Feb 17,home,Vernon College JV,W,11-9,11,9,2.0,win,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - Brookhaven,brookhavencollege,jasejones6jyj,Jase Jones
Feb 17,home,Vernon College JV,W,11-8,11,8,3.0,win,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - Brookhaven,brookhavencollege,jasejones6jyj,Jase Jones
Feb 19,home,Dallas College - Richland,W,4-1,4,1,3.0,win,20200219_sf1e,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div3,Dallas College - Brookhaven,brookhavencollege,jasejones6jyj,Jase Jones
Feb 21,home,Dallas College - Richland,W,6-5,6,5,1.0,win,20200221_aj4b,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div3,Dallas College - Brookhaven,brookhavencollege,jasejones6jyj,Jase Jones
Feb 22,home,Dallas College - Richland,L,3-2,3,2,1.0,win,20200222_oqsp,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div3,Dallas College - Brookhaven,brookhavencollege,jasejones6jyj,Jase Jones
Feb 24,home,TCS Post Grad,W,12-2,12,2,10.0,win,20200224_agr2,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div3,Dallas College - Brookhaven,brookhavencollege,jasejones6jyj,Jase Jones
Feb 26,home,Dallas College - Eastfield,L,9-8,9,8,1.0,win,20200226_93dc,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div3,Dallas College - Brookhaven,brookhavencollege,jasejones6jyj,Jase Jones
