date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Raritan Valley,W,7-4,7,4,3,win,20230310_8kr3,0,1,0,0,2.0,1,2,1,4.50,2,2,2023,2022-23,div2,Sussex County,sussexcountycommunitycollege,jinsakataiqvi,Jin Sakata
Mar 13,home,Mohawk Valley,W,7-3,7,3,4,win,20230313_ayoa,1,1,0,0,4.0,0,2,1,2.25,2,3,2023,2022-23,div2,Sussex County,sussexcountycommunitycollege,jinsakataiqvi,Jin Sakata
