date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Spartanburg Methodist,L,7-4,7,4,3.0,win,20140201_fzzh,1,0,1,0,5.0,4,5,,0.00,1,3,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Feb 1,home,Spartanburg Methodist,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Feb 2,home,Spartanburg Methodist,L,23-8,23,8,15.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Feb 17,home,Marshalltown,W,4-1,4,1,3.0,win,20140217_6jc5,0,0,0,0,7.0,4,1,1,1.29,1,7,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Feb 17,home,Marshalltown,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Feb 22,home,Catawba Valley,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Feb 22,home,Catawba Valley,L,12-3,12,3,9.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Feb 23,home,Catawba Valley,W,7-3,7,3,4.0,win,20140223_4l35,0,0,0,0,8.0,8,3,3,3.38,1,5,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Mar 1,home,New River,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Mar 1,home,New River,W,14-1,14,1,13.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Mar 2,home,New River,W,22-0,22,0,22.0,win,20140302_6sb3,0,1,0,0,2.0,2,,,0.00,,3,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Mar 5,home,Pitt,,,,,22.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Mar 11,home,Allegany Maryland,W,3-2,3,2,1.0,win,20140311_pt5b,0,0,0,0,4.0,1,1,,0.00,1,6,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Mar 12,home,Allegany Maryland,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Mar 12,home,Allegany Maryland,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Mar 13,home,Allegany Maryland,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Mar 13,home,Allegany Maryland,W,13-0,13,0,13.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Mar 15,home,Brunswick,L,9-1,9,1,8.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Mar 15,home,Brunswick,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Mar 16,home,Brunswick,L,1-0,1,0,1.0,win,20140316_ra7e,0,0,1,0,9.0,10,1,1,1.00,,6,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Mar 19,home,Pitt,,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Mar 22,home,Patrick & Henry,W,5-2,5,2,3.0,win,20140322_6xoa,0,1,0,0,9.0,9,2,2,2.00,1,2,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Mar 22,home,Patrick & Henry,L,12-3,12,3,9.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Mar 23,home,Patrick & Henry,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Mar 25,home,Orange County,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Mar 25,home,Orange County,W,15-4,15,4,11.0,win,20140325_2k8b,0,0,0,0,1.0,1,,,0.00,,2,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Mar 26,home,Orange County,W,11-7,11,7,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Mar 27,home,Sullivan County,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Mar 27,home,Sullivan County,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Mar 29,home,Surry,,,,,10.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Mar 29,home,Surry,,,,,10.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Mar 30,home,Surry,,,,,10.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Apr 1,home,NC Wesleyan JV,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Apr 2,home,Pitt,W,12-7,12,7,5.0,win,20140402_dpd5,0,0,0,0,0.2,2,2,2,27.00,1,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Apr 5,home,Rockingham,L,3-2,3,2,1.0,win,20140405_81je,0,0,0,0,8.0,10,2,2,2.25,1,4,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Apr 5,home,Rockingham,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Apr 6,home,Rockingham,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Apr 10,home,Louisburg,W,12-8,12,8,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Apr 12,home,Danville,W,7-0,7,0,7.0,win,20140412_o7m0,0,1,0,0,9.0,4,,,0.00,2,8,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Apr 12,home,Danville,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Apr 13,home,Danville,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Apr 16,home,NC Weslyan JV,W,15-6,15,6,9.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Apr 18,home,Southeastern-Whiteville,W,4-3,4,3,1.0,win,20140418_yu3h,0,1,0,0,8.0,11,3,2,2.25,1,5,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Apr 18,home,Southeastern-Whiteville,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Apr 19,home,Southeastern-Whiteville,,,,,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Apr 23,home,Pitt,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Apr 26,home,Wake Tech,L,14-2,14,2,12.0,win,20140426_p93u,0,0,1,0,0.2,5,5,5,67.50,1,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Apr 26,home,Wake Tech,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
Apr 27,home,Wake Tech,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
May 3,home,The Albemarle,W,11-1,11,1,10.0,win,20140503_zp2p,0,1,0,0,5.0,4,1,1,1.80,2,4,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
May 3,home,The Albemarle,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
May 4,home,The Albemarle,L,15-6,15,6,9.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
May 9,home,Patrick & Henry,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
May 10,home,Catawba Valley,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
May 10,home,Pasco-Hernando State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lenoir,lenoircommunitycollege,troyjonesyyxb,Troy Jones
