date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Redlands,L,15-4,15,4,11.0,win,,,,,,,,,,,,,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Feb 13,home,Redlands,W,13-2,13,2,11.0,win,,,,,,,,,,,,,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Feb 16,home,Hesston,W,11-0,11,0,11.0,win,20140216_x7k0,0,0,0,0,1.0,,,,0.00,,1,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Feb 16,home,Hesston,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Feb 18,home,Butler,L,15-7,15,7,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Feb 20,home,Butler,L,9-6,9,6,3.0,win,20140220_7t61,0,0,0,0,1.1,,,,0.00,,,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Feb 22,home,Northeastern Oklahoma A&M,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Feb 22,home,Northeastern Oklahoma A&M,W,11-5,11,5,6.0,win,20140222_ebxl,0,0,0,0,0.1,,,,0.00,,,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Feb 27,home,Neosho County,W,3-2,3,2,1.0,win,20140227_sbjk,0,0,0,1,1.0,2,2,0,0.00,0,2,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Feb 27,home,Neosho County,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Mar 4,home,Neosho County,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Mar 4,home,Neosho County,L,16-5,16,5,11.0,win,,,,,,,,,,,,,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Mar 6,home,Labette,L,5-4,5,4,1.0,win,20140306_ur7d,0,0,0,0,1.2,2,1,1,5.40,2,1,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Mar 6,home,Labette,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Mar 8,home,Labette,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Mar 8,home,Labette,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Mar 13,home,Highland (KS),L,12-10,12,10,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Mar 13,home,Highland (KS),L,19-12,19,12,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Mar 15,home,Highland (KS),W,3-2,3,2,1.0,win,20140315_f3yq,0,0,0,1,1.0,,,,0.00,,3,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Mar 15,home,Highland (KS),W,7-6,7,6,1.0,win,20140315_3oop,0,1,0,0,2.0,2,1,1,4.50,,4,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Mar 18,home,MCC-Longview,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Mar 20,home,Allen County,W,3-2,3,2,1.0,win,20140320_c6w1,0,0,0,0,2.0,2,1,1,4.50,2,2,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Mar 20,home,Allen County,W,18-6,18,6,12.0,win,,,,,,,,,,,,,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Mar 22,home,Allen County,W,6-2,6,2,4.0,win,20140322_ujcf,0,0,0,1,1.0,1,,,0.00,,,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Mar 22,home,Allen County,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Mar 25,home,Redlands,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
Mar 27,home,Fort Scott,W,8-7,8,7,1.0,win,20140327_rwtk,0,1,0,0,0.2,2,,,0.00,,2,2014,2013-14,div1,Independence,independencecommunitycollege,tylermorrill7p4i,Tyler Morrill
