date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,New Mexico Military,L,11-10,11,10,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Feb 4,home,New Mexico Military,L,13-3,13,3,10.0,win,20170204_8kc5,0,0,0,0,0.1,1,4,4,108.00,3,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Feb 5,home,New Mexico Military,W,9-7,9,7,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Feb 5,home,New Mexico Military,W,11-4,11,4,7.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Feb 10,home,McCook,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Feb 11,home,McCook,W,16-5,16,5,11.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Feb 18,home,Midland,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Feb 18,home,McLennan,L,14-4,14,4,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Feb 19,home,Odessa,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Feb 19,home,Odessa,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Feb 25,home,Lamar,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Feb 25,home,Lamar,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Feb 26,home,Lamar,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Feb 26,home,Lamar,W,10-1,10,1,9.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Mar 4,home,Garden City,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Mar 4,home,Garden City,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Mar 5,home,Garden City,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Mar 5,home,Garden City,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Mar 7,home,Otero,L,9-8,9,8,1.0,win,20170307_oh5d,0,0,0,0,1.0,,,,0.00,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Mar 12,home,Hutchinson,W,16-4,16,4,12.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Mar 12,home,Hutchinson,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Mar 13,home,Hutchinson,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Mar 13,home,Hutchinson,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Mar 18,home,Pratt,W,11-5,11,5,6.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Mar 18,home,Pratt,W,15-5,15,5,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Mar 19,home,Pratt,W,15-2,15,2,13.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Mar 19,home,Pratt,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Mar 22,home,McCook,L,7-6,7,6,1.0,win,20170322_sc5y,0,0,0,0,2.1,,,,0.00,,4,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Mar 23,home,McCook,W,11-6,11,6,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Mar 25,home,Seward County,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Mar 25,home,Seward County,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Mar 26,home,Seward County,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Mar 26,home,Seward County,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Apr 1,home,Miles,,,,,6.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Apr 1,home,Miles,,,,,6.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Apr 2,home,Miles,,,,,6.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Apr 2,home,Miles,,,,,6.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Apr 8,home,Cloud County,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Apr 8,home,Cloud County,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Apr 9,home,Cloud County,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Apr 9,home,Cloud County,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Apr 14,home,Butler,L,13-5,13,5,8.0,win,20170414_9pdx,0,0,0,0,0.0,2,2,2,INF,2,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Apr 14,home,Butler,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Apr 15,home,Butler,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Apr 15,home,Butler,L,11-7,11,7,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Apr 19,home,Otero,W,17-4,17,4,13.0,win,20170419_l98o,0,0,0,0,1.0,1,,,0.00,,2,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Apr 22,home,Barton,L,16-10,16,10,6.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Apr 22,home,Barton,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Apr 23,home,Barton,L,10-6,10,6,4.0,win,20170423_gjsz,0,0,0,0,2.1,1,0,0,0.00,0,2,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
Apr 23,home,Barton,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
May 2,home,Dodge City,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
May 2,home,Dodge City,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
May 3,home,Dodge City,L,2-1,2,1,1.0,win,20170503_gimf,0,0,0,0,2.0,3,,,0.00,,1,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
May 3,home,Dodge City,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
May 5,home,Fort Scott,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
May 6,home,Fort Scott,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
May 7,home,Fort Scott,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,mattkingh1el,Matt King
