date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Cleveland State,L,10-5,10,5,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,jaketerrellfklq,Jake Terrell
Feb 3,home,Cleveland State,L,9-4,9,4,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,jaketerrellfklq,Jake Terrell
Feb 6,home,Motlow State,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,jaketerrellfklq,Jake Terrell
Feb 6,home,Motlow State,L,8-5,8,5,3.0,win,20210206_rqrx,0,0,0,0,0.2,,,,0.00,1,1,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,jaketerrellfklq,Jake Terrell
Feb 10,home,Roane State,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,jaketerrellfklq,Jake Terrell
Feb 10,home,Roane State,W,9-7,9,7,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,jaketerrellfklq,Jake Terrell
Feb 13,home,Motlow State,,,,,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,jaketerrellfklq,Jake Terrell
Feb 13,home,Motlow State,,,,,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,jaketerrellfklq,Jake Terrell
Feb 24,home,Jackson State,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,jaketerrellfklq,Jake Terrell
Feb 24,home,Jackson State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,jaketerrellfklq,Jake Terrell
Feb 26,home,Dyersburg State,L,11-0,11,0,11.0,win,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,jaketerrellfklq,Jake Terrell
Feb 26,home,Dyersburg State,L,15-2,15,2,13.0,win,20210226_3mom,0,0,0,0,0.1,1,,,0.00,,1,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,jaketerrellfklq,Jake Terrell
Mar 3,home,Columbia State,W,14-7,14,7,7.0,win,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,jaketerrellfklq,Jake Terrell
Mar 3,home,Columbia State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,jaketerrellfklq,Jake Terrell
Mar 6,home,Walters State,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,jaketerrellfklq,Jake Terrell
Mar 6,home,Walters State,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,jaketerrellfklq,Jake Terrell
Mar 8,home,Cleveland State,,,,,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,jaketerrellfklq,Jake Terrell
Mar 8,home,Cleveland State,,,,,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,jaketerrellfklq,Jake Terrell
Mar 10,home,Walters State,L,15-3,15,3,12.0,win,20210310_wzc0,0,0,0,0,1.0,2,1,0,0.00,0,1,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,jaketerrellfklq,Jake Terrell
