date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Bryant & Stratton College (WI),L,11-1,11,1,10,win,20230302_rijv,0,0,0,0,0.1,1,,,0.00,,,2023,2022-23,div3,Western Tech,westerntechnicalcollege,parkerdavisz2us,Parker Davis
Mar 3,home,Mid Michigan,L,10-2,10,2,8,win,20230303_1wjf,0,0,0,0,1.0,,,,0.00,,2,2023,2022-23,div3,Western Tech,westerntechnicalcollege,parkerdavisz2us,Parker Davis
Mar 3,home,Minnesota North College - Vermilion,L,8-7,8,7,1,win,20230303_71nr,0,0,1,0,0.1,,1,,0.00,,,2023,2022-23,div3,Western Tech,westerntechnicalcollege,parkerdavisz2us,Parker Davis
Mar 4,home,Lincoln Land,L,11-1,11,1,10,win,20230304_bt89,0,0,0,0,0.2,,,,0.00,,2,2023,2022-23,div3,Western Tech,westerntechnicalcollege,parkerdavisz2us,Parker Davis
Mar 26,home,Minnesota North College - Rainy River,L,8-2,8,2,6,win,20230326_p0id,0,0,0,0,1.2,3,2,1,5.40,2,2,2023,2022-23,div3,Western Tech,westerntechnicalcollege,parkerdavisz2us,Parker Davis
Mar 27,home,Minnesota North College - Rainy River,L,9-8,9,8,1,win,20230327_qnsq,0,0,0,0,0.0,1,,,0.00,,,2023,2022-23,div3,Western Tech,westerntechnicalcollege,parkerdavisz2us,Parker Davis
Apr 4,home,St. Cloud Tech,L,12-2,12,2,10,win,20230404_pm8q,0,0,0,0,2.0,4,3,3,13.50,,3,2023,2022-23,div3,Western Tech,westerntechnicalcollege,parkerdavisz2us,Parker Davis
Apr 8,home,Riverland,L,11-1,11,1,10,win,20230408_p7xv,0,0,0,0,1.1,2,1,1,6.75,,3,2023,2022-23,div3,Western Tech,westerntechnicalcollege,parkerdavisz2us,Parker Davis
Apr 10,home,Riverland,L,11-8,11,8,3,win,20230410_s7f9,0,0,1,0,2.1,6,6,4,15.43,2,3,2023,2022-23,div3,Western Tech,westerntechnicalcollege,parkerdavisz2us,Parker Davis
Apr 14,home,Century,L,7-4,7,4,3,win,20230414_lsmr,0,0,0,0,0.2,1,,,0.00,,,2023,2022-23,div3,Western Tech,westerntechnicalcollege,parkerdavisz2us,Parker Davis
Apr 22,home,Rochester,L,4-3,4,3,1,win,20230422_64zn,1,0,1,0,6.2,3,4,0,0.00,1,6,2023,2022-23,div3,Western Tech,westerntechnicalcollege,parkerdavisz2us,Parker Davis
Apr 29,home,Minnesota West,W,14-3,14,3,11,win,20230429_wosm,0,1,0,0,5.0,4,3,2,3.60,1,7,2023,2022-23,div3,Western Tech,westerntechnicalcollege,parkerdavisz2us,Parker Davis
May 6,home,Dakota County Tech,L,15-6,15,6,9,win,20230506_pu40,0,0,0,0,3.0,7,7,6,18.00,1,2,2023,2022-23,div3,Western Tech,westerntechnicalcollege,parkerdavisz2us,Parker Davis
