date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Temple,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2016,2015-16,div1,Galveston,galvestoncollege,coopermisicx95d,Cooper Misic
Jan 29,home,Temple,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Galveston,galvestoncollege,coopermisicx95d,Cooper Misic
Feb 5,home,Seward County,W,4-2,4,2,2.0,win,20160205_6ttg,0,0,0,0,3.1,4,2,2,5.40,,3,2016,2015-16,div1,Galveston,galvestoncollege,coopermisicx95d,Cooper Misic
Feb 6,home,Seward County,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2016,2015-16,div1,Galveston,galvestoncollege,coopermisicx95d,Cooper Misic
Feb 6,home,Seward County,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2016,2015-16,div1,Galveston,galvestoncollege,coopermisicx95d,Cooper Misic
Feb 7,home,Seward County,W,11-7,11,7,4.0,win,,,,,,,,,,,,,2016,2015-16,div1,Galveston,galvestoncollege,coopermisicx95d,Cooper Misic
Feb 12,home,Dallas College - Brookhaven,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2016,2015-16,div1,Galveston,galvestoncollege,coopermisicx95d,Cooper Misic
Feb 12,home,Dallas College - Brookhaven,W,5-4,5,4,1.0,win,20160212_p938,0,0,0,0,1.2,2,3,3,16.20,3,1,2016,2015-16,div1,Galveston,galvestoncollege,coopermisicx95d,Cooper Misic
Feb 25,home,Blinn,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2016,2015-16,div1,Galveston,galvestoncollege,coopermisicx95d,Cooper Misic
Feb 25,home,Blinn,W,12-3,12,3,9.0,win,,,,,,,,,,,,,2016,2015-16,div1,Galveston,galvestoncollege,coopermisicx95d,Cooper Misic
