date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Texas Post Grad,W,9-1,9,1,8,win,20230128_75tl,0,0,0,0,1.0,,,,0.00,,3,2023,2022-23,div2,Murray State,murraystatecollege,javarianroquemore7dzz,Javarian Roquemore
Feb 6,home,Dallas College - North Lake,W,8-2,8,2,6,win,20230206_u8ze,0,0,0,0,1.0,2,2,1,9.00,,1,2023,2022-23,div2,Murray State,murraystatecollege,javarianroquemore7dzz,Javarian Roquemore
Feb 11,home,Connors State,L,12-1,12,1,11,win,20230211_9zaw,0,0,0,0,1.0,1,,,0.00,,1,2023,2022-23,div2,Murray State,murraystatecollege,javarianroquemore7dzz,Javarian Roquemore
Feb 13,home,Dallas College - Richland,W,16-14,16,14,2,win,20230213_nm8b,0,0,0,0,2.0,2,3,3,13.50,2,1,2023,2022-23,div2,Murray State,murraystatecollege,javarianroquemore7dzz,Javarian Roquemore
Feb 18,home,North Central Missouri,W,13-2,13,2,11,win,20230218_0g7m,0,0,0,0,1.0,2,1,1,9.00,1,2,2023,2022-23,div2,Murray State,murraystatecollege,javarianroquemore7dzz,Javarian Roquemore
Feb 27,home,Dallas College - Richland,W,10-8,10,8,2,win,20230227_td4p,0,0,0,0,1.0,,,,0.00,1,,2023,2022-23,div2,Murray State,murraystatecollege,javarianroquemore7dzz,Javarian Roquemore
Mar 3,home,LSU Eunice,L,11-4,11,4,7,win,20230303_dn2q,0,0,0,0,3.1,2,2,2,5.40,3,6,2023,2022-23,div2,Murray State,murraystatecollege,javarianroquemore7dzz,Javarian Roquemore
Mar 13,home,Northern Oklahoma Tonkawa,L,9-4,9,4,5,win,20230313_9cyt,0,0,1,0,0.1,1,3,3,81.00,2,,2023,2022-23,div2,Murray State,murraystatecollege,javarianroquemore7dzz,Javarian Roquemore
Mar 17,home,SAU Tech,W,11-9,11,9,2,win,20230317_3cgi,0,0,0,0,0.0,1,,,0.00,2,,2023,2022-23,div2,Murray State,murraystatecollege,javarianroquemore7dzz,Javarian Roquemore
Mar 24,home,National Park,W,9-7,9,7,2,win,20230324_07b1,0,1,0,0,1.1,2,1,1,6.75,1,1,2023,2022-23,div2,Murray State,murraystatecollege,javarianroquemore7dzz,Javarian Roquemore
Apr 1,home,Northern Oklahoma Enid,W,9-8,9,8,1,win,20230401_mcyi,0,0,0,0,0.1,,,,0.00,,,2023,2022-23,div2,Murray State,murraystatecollege,javarianroquemore7dzz,Javarian Roquemore
Apr 14,home,South Arkansas,L,11-4,11,4,7,win,20230414_oku8,0,0,0,0,1.0,,,,0.00,1,1,2023,2022-23,div2,Murray State,murraystatecollege,javarianroquemore7dzz,Javarian Roquemore
Apr 22,home,Redlands,L,11-8,11,8,3,win,20230422_hqk3,0,0,0,0,0.1,,,,0.00,,1,2023,2022-23,div2,Murray State,murraystatecollege,javarianroquemore7dzz,Javarian Roquemore
