date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Rockland,W,13-2,13,2,11,win,20230313_t95d,0,0,0,0,1.0,,,,0.00,1,,2023,2022-23,div3,Herkimer,herkimercollege,derekhotzler2lut,Derek Hotzler
Mar 16,home,Bucks County Community College,W,10-0,10,0,10,win,20230316_fwmy,0,1,0,0,4.0,2,,,0.00,4,7,2023,2022-23,div3,Herkimer,herkimercollege,derekhotzler2lut,Derek Hotzler
Apr 4,home,Monroe CC,W,2-1,2,1,1,win,20230404_7o8t,1,0,0,0,4.0,3,1,1,2.25,0,3,2023,2022-23,div3,Herkimer,herkimercollege,derekhotzler2lut,Derek Hotzler
