date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,East Georgia State,L,7-6,7,6,1,win,20240203_sq2o,0,0,0,0,5.0,3,2,,0.00,1.00,2,2024,2023-24,div1,USC Sumter,uscsumter,lukasarvantidesi0ki,Lukas Arvantides
Feb 10,home,Brunswick,L,3-0,3,0,3,win,20240210_m4kk,1,0,1,0,5.2,6,3,3,4.76,1.24,1,2024,2023-24,div1,USC Sumter,uscsumter,lukasarvantidesi0ki,Lukas Arvantides
Feb 16,home,Florida State Jacksonville,W,3-1,3,1,2,win,20240216_yjnf,1,1,0,0,6.0,5,1,1,1.50,.83,0,2024,2023-24,div1,USC Sumter,uscsumter,lukasarvantidesi0ki,Lukas Arvantides
Feb 21,home,Catawba Valley,W,13-6,13,6,7,win,20240221_t62c,0,0,0,0,1.0,1,1,1,9.00,3.00,2,2024,2023-24,div1,USC Sumter,uscsumter,lukasarvantidesi0ki,Lukas Arvantides
Feb 24,home,Potomac State,W,21-9,21,9,12,win,20240224_kkfh,1,0,0,0,2.1,6,8,8,30.86,4.29,4,2024,2023-24,div1,USC Sumter,uscsumter,lukasarvantidesi0ki,Lukas Arvantides
Mar 3,home,Lackawanna,W,7-1,7,1,6,win,20240303_83oa,1,1,0,0,7.0,4,1,0,0.00,.57,0,2024,2023-24,div1,USC Sumter,uscsumter,lukasarvantidesi0ki,Lukas Arvantides
Mar 11,home,Gaston College,L,9-4,9,4,5,win,20240311_v4sm,1,0,1,0,3.2,7,7,7,17.18,3.00,4,2024,2023-24,div1,USC Sumter,uscsumter,lukasarvantidesi0ki,Lukas Arvantides
Mar 29,home,Brunswick,W,5-4,5,4,1,win,20240329_6q3b,0,0,0,0,5.0,8,4,2,3.60,2.00,2,2024,2023-24,div1,USC Sumter,uscsumter,lukasarvantidesi0ki,Lukas Arvantides
Apr 6,home,USC Lancaster,W,9-2,9,2,7,win,20240406_1lku,0,1,0,0,4.0,4,,,0.00,2.25,5,2024,2023-24,div1,USC Sumter,uscsumter,lukasarvantidesi0ki,Lukas Arvantides
Apr 13,home,Spartanburg Methodist,W,5-3,5,3,2,win,20240413_m7pg,1,1,0,0,6.1,3,3,2,2.84,.63,1,2024,2023-24,div1,USC Sumter,uscsumter,lukasarvantidesi0ki,Lukas Arvantides
Apr 20,home,USC Salkehatchie,W,6-5,6,5,1,win,20240420_lr7w,1,0,0,0,5.0,7,4,4,7.20,1.60,1,2024,2023-24,div1,USC Sumter,uscsumter,lukasarvantidesi0ki,Lukas Arvantides
Apr 28,home,Rays Blue Claws,W,12-1,12,1,11,win,20240428_dtxj,1,1,0,0,2.0,1,1,1,4.50,.50,0,2024,2023-24,div1,USC Sumter,uscsumter,lukasarvantidesi0ki,Lukas Arvantides
