date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Ocean County,L,7-5,7,5,2,win,20240301_1vt4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Salem,salemcommunitycollege,mattmurphycfcx,Matt Murphy
Mar 4,home,Cairn University - JV,W,6-0,6,0,6,win,20240304_nbzd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Salem,salemcommunitycollege,mattmurphycfcx,Matt Murphy
Mar 5,home,Penn State Kensingon,L,9-8,9,8,1,win,20240305_o3pc,0,0,0,0,2.2,,,,0.00,1.13,3,2024,2023-24,div3,Salem,salemcommunitycollege,mattmurphycfcx,Matt Murphy
Mar 7,home,Bay College,L,11-1,11,1,10,win,20240307_5q2w,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Salem,salemcommunitycollege,mattmurphycfcx,Matt Murphy
Mar 8,home,Penn State Hazelton,L,9-7,9,7,2,win,20240308_tl1w,0,0,1,0,1.0,1,4,2,18.00,4.00,3,2024,2023-24,div3,Salem,salemcommunitycollege,mattmurphycfcx,Matt Murphy
Mar 10,home,Westmoreland,W,16-6,16,6,10,win,20240310_zyde,0,0,0,0,2.0,1,1,1,4.50,2.00,3,2024,2023-24,div3,Salem,salemcommunitycollege,mattmurphycfcx,Matt Murphy
Mar 12,home,Delaware County,W,21-3,21,3,18,win,20240312_u7ws,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Salem,salemcommunitycollege,mattmurphycfcx,Matt Murphy
Mar 16,home,Northampton,L,10-3,10,3,7,win,20240316_nj76,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Salem,salemcommunitycollege,mattmurphycfcx,Matt Murphy
Mar 27,home,Lehigh Carbon,L,11-9,11,9,2,win,20240327_uzd5,0,0,1,0,2.1,6,9,9,34.71,5.14,6,2024,2023-24,div3,Salem,salemcommunitycollege,mattmurphycfcx,Matt Murphy
Mar 30,home,Keystone College - JV,L,13-4,13,4,9,win,20240330_7fen,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Salem,salemcommunitycollege,mattmurphycfcx,Matt Murphy
Apr 6,home,RCSJ Cumberland,L,25-7,25,7,18,win,20240406_ycw4,0,0,0,0,1.0,3,4,2,18.00,6.00,3,2024,2023-24,div3,Salem,salemcommunitycollege,mattmurphycfcx,Matt Murphy
Apr 10,home,Montgomery County,W,15-10,15,10,5,win,20240410_fvyg,0,0,0,0,4.0,2,5,,0.00,1.50,4,2024,2023-24,div3,Salem,salemcommunitycollege,mattmurphycfcx,Matt Murphy
Apr 16,home,Luzerne County,W,20-2,20,2,18,win,20240416_w2n9,0,1,0,0,5.0,2,2,2,3.60,.80,2,2024,2023-24,div3,Salem,salemcommunitycollege,mattmurphycfcx,Matt Murphy
Apr 23,home,Luzerne County,W,23-1,23,1,22,win,20240423_u99v,0,1,0,0,5.0,2,1,1,1.80,.60,1,2024,2023-24,div3,Salem,salemcommunitycollege,mattmurphycfcx,Matt Murphy
Apr 29,home,Delaware County,W,25-12,25,12,13,win,20240429_7d8w,0,1,0,0,5.0,3,3,2,3.60,1.00,2,2024,2023-24,div3,Salem,salemcommunitycollege,mattmurphycfcx,Matt Murphy
Apr 30,home,Anne Arundel,W,10-0,10,0,10,win,20240430_6d35,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Salem,salemcommunitycollege,mattmurphycfcx,Matt Murphy
May 6,home,RCSJ Gloucester,L,6-3,6,3,3,win,20240506_kyl2,0,0,0,0,2.0,3,3,3,13.50,3.00,3,2024,2023-24,div3,Salem,salemcommunitycollege,mattmurphycfcx,Matt Murphy
