date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Schoolcraft,L,3-2,3,2,1,win,20240304_41i2,0,0,0,0,2.0,1,1,,0.00,.50,,2024,2023-24,div2,Bryant & Stratton (OH),bryantstrattonoh,benkellergrzw,Ben Keller
Mar 6,home,Jackson,L,7-1,7,1,6,win,20240306_ixib,0,0,0,0,2.2,3,3,2,6.75,1.88,2,2024,2023-24,div2,Bryant & Stratton (OH),bryantstrattonoh,benkellergrzw,Ben Keller
Mar 26,home,Lorain County,W,16-6,16,6,10,win,20240326_gssx,0,0,0,0,2.0,1,,,0.00,.50,,2024,2023-24,div2,Bryant & Stratton (OH),bryantstrattonoh,benkellergrzw,Ben Keller
Apr 4,home,Lorain County,W,10-0,10,0,10,win,20240404_uwjl,1,1,0,0,5.0,3,0,0,0.00,.60,0,2024,2023-24,div2,Bryant & Stratton (OH),bryantstrattonoh,benkellergrzw,Ben Keller
Apr 6,home,Terra State,W,11-6,11,6,5,win,20240406_dp2o,0,0,0,0,2.0,2,1,,0.00,1.00,,2024,2023-24,div2,Bryant & Stratton (OH),bryantstrattonoh,benkellergrzw,Ben Keller
Apr 9,home,Owens,L,9-7,9,7,2,win,20240409_hs1i,0,0,0,0,0.1,,,,0.00,,,2024,2023-24,div2,Bryant & Stratton (OH),bryantstrattonoh,benkellergrzw,Ben Keller
Apr 9,home,Owens,W,13-2,13,2,11,win,20240409_1ti7,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Bryant & Stratton (OH),bryantstrattonoh,benkellergrzw,Ben Keller
Apr 16,home,Edison State,W,7-5,7,5,2,win,20240416_65ee,0,1,0,0,1.0,2,2,2,18.00,2.00,,2024,2023-24,div2,Bryant & Stratton (OH),bryantstrattonoh,benkellergrzw,Ben Keller
Apr 19,home,Lakeland,W,7-2,7,2,5,win,20240419_jpkh,0,0,0,0,1.0,2,,,0.00,2.00,,2024,2023-24,div2,Bryant & Stratton (OH),bryantstrattonoh,benkellergrzw,Ben Keller
Apr 20,home,Lakeland,W,9-7,9,7,2,win,20240420_2crz,0,1,0,0,3.1,1,,,0.00,.30,,2024,2023-24,div2,Bryant & Stratton (OH),bryantstrattonoh,benkellergrzw,Ben Keller
Apr 27,home,Cuyahoga,L,11-5,11,5,6,win,20240427_vvjy,0,0,0,0,2.0,1,,,0.00,.50,,2024,2023-24,div2,Bryant & Stratton (OH),bryantstrattonoh,benkellergrzw,Ben Keller
May 2,home,Cuyahoga,L,15-7,15,7,8,win,20240502_1hr9,0,0,0,0,1.0,4,3,2,18.00,5.00,1,2024,2023-24,div2,Bryant & Stratton (OH),bryantstrattonoh,benkellergrzw,Ben Keller
