date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 28,home,Baseball Academy Canada,,,,,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Sep 30,home,Celebration Academy (Orlando),,,,,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Oct 5,home,ASA Miami,,,,,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Oct 11,home,ASA Miami,,,,,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Oct 12,home,Elevate (Deltona),,,,,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Oct 19,home,ASA Miami,,,,,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Oct 20,home,Elevate (Deltona),,,,,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Oct 21,home,Premier Prospects (Atlanta),,,,,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Oct 24,home,ASA Miami,,,,,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Oct 28,home,Sophomore All Star Weekend,,,,,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Nov 1,home,ASA Miami,,,,,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Nov 2,home,Nova Southeastern University,,,,,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Nov 13,home,SCOUT DAY,,,,,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Jan 16  #,home,St. Thomas University,,,,,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Jan 20  #,home,Barry University,,,,,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Jan 26,home,Pensacola State,W,13-1,13,1,12.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Jan 27,home,Hillsborough,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Jan 27,home,St. Petersburg,W,6-2,6,2,4.0,win,20180127_rsfd,0,1,0,0,4.2,3,1,1,1.93,1,5,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Jan 31,home,Keiser University (JV),W,17-0,17,0,17.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Feb 2,home,Florida SouthWestern State,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Feb 3,home,Florida SouthWestern State,W,5-4,5,4,1.0,win,20180203_tvmn,1,0,0,0,4.0,6,3,1,2.25,0,1,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Feb 4,home,ASA Miami,W,12-10,12,10,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Feb 5,home,Keiser University (JV),W,23-4,23,4,19.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Feb 9,home,St. Johns River State,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Feb 10,home,Florence-Darlington Tech,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Feb 10,home,Chattahoochee Valley,L,7-2,7,2,5.0,win,20180210_q3ta,1,0,1,0,1.2,7,6,6,32.40,0,1,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Feb 11,home,Gulf Coast State,L,17-16,17,16,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Feb 14,home,ASA Miami,L,9-5,9,5,4.0,win,20180214_h1j6,1,0,0,0,2.0,5,4,4,18.00,2,3,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Feb 16,home,South Florida State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Feb 17,home,Florida SouthWestern State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Feb 21,home,Eastern Florida State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Feb 23,home,Eastern Florida State,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
Feb 24,home,Eastern Florida State,W,14-7,14,7,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,joshuanlopez29k8,Joshuan Lopez
