date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,PSU Hazelton,W,6-5,6,5,1,win,20240305_q0mq,1,0,0,0,5.0,4,2,1,1.80,1.00,1,2024,2023-24,div3,Rockingham,rockinghamcommunitycollege,lukeboonexyo9,Luke Boone
Mar 10,home,Montgomery County,W,18-3,18,3,15,win,20240310_ublj,1,1,0,0,7.0,7,3,3,3.86,1.14,1,2024,2023-24,div3,Rockingham,rockinghamcommunitycollege,lukeboonexyo9,Luke Boone
Mar 19,home,Century,L,12-3,12,3,9,win,20240319_f0sz,1,0,1,0,4.0,10,8,7,15.75,3.00,2,2024,2023-24,div3,Rockingham,rockinghamcommunitycollege,lukeboonexyo9,Luke Boone
Mar 28,home,Rochester,L,6-1,6,1,5,win,20240328_9leb,0,0,1,0,5.1,10,5,5,8.44,2.25,2,2024,2023-24,div3,Rockingham,rockinghamcommunitycollege,lukeboonexyo9,Luke Boone
Apr 6,home,Minnesota North College - Rainy River,W,6-2,6,2,4,win,20240406_ble4,1,1,0,0,7.0,5,2,2,2.57,1.29,4,2024,2023-24,div3,Rockingham,rockinghamcommunitycollege,lukeboonexyo9,Luke Boone
Apr 13,home,Northland,L,8-7,8,7,1,win,20240413_r9jp,1,0,0,0,5.1,10,5,4,6.75,2.44,3,2024,2023-24,div3,Rockingham,rockinghamcommunitycollege,lukeboonexyo9,Luke Boone
Apr 20,home,Minnesota North College - Vermilion,L,6-5,6,5,1,win,20240420_gz6t,1,0,0,0,5.0,6,4,3,5.40,1.60,2,2024,2023-24,div3,Rockingham,rockinghamcommunitycollege,lukeboonexyo9,Luke Boone
Apr 25,home,Minnesota North College - Mesabi Range,W,15-1,15,1,14,win,20240425_w97x,1,1,0,0,5.0,6,1,1,1.80,1.40,1,2024,2023-24,div3,Rockingham,rockinghamcommunitycollege,lukeboonexyo9,Luke Boone
May 3,home,Minnesota North College - Hibbing,W,12-2,12,2,10,win,20240503_z1v7,1,1,0,0,6.0,5,2,1,1.50,1.17,2,2024,2023-24,div3,Rockingham,rockinghamcommunitycollege,lukeboonexyo9,Luke Boone
May 9,home,North Dakota SCS,L,6-3,6,3,3,win,20240509_nm5c,1,0,1,0,4.1,4,4,4,8.31,2.08,5,2024,2023-24,div3,Rockingham,rockinghamcommunitycollege,lukeboonexyo9,Luke Boone
