date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Catawba Valley,L,14-2,14,2,12.0,win,20170204_jbkv,0,0,0,0,0.2,,1,1,13.50,2,2,2017,2016-17,div1,USC Sumter,uscsumter,alextokarxy8h,Alex Tokar
Feb 4,home,Catawba Valley,W,11-2,11,2,9.0,win,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,alextokarxy8h,Alex Tokar
Feb 5,home,Catawba Valley,W,9-7,9,7,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,alextokarxy8h,Alex Tokar
Feb 5,home,Catawba Valley,L,4-2,4,2,2.0,win,20170205_jb9k,0,0,0,0,0.1,,,,0.00,,,2017,2016-17,div1,USC Sumter,uscsumter,alextokarxy8h,Alex Tokar
Feb 11,home,Pitt,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,alextokarxy8h,Alex Tokar
Feb 11,home,Pitt,L,12-2,12,2,10.0,win,20170211_h7f9,0,0,0,0,0.0,1,2,2,INF,1,0,2017,2016-17,div1,USC Sumter,uscsumter,alextokarxy8h,Alex Tokar
Feb 12,home,Pitt,L,16-5,16,5,11.0,win,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,alextokarxy8h,Alex Tokar
Feb 12,home,Pitt,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,alextokarxy8h,Alex Tokar
Feb 16,home,Anderson College JV,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,alextokarxy8h,Alex Tokar
Feb 16,home,Anderson College JV,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,alextokarxy8h,Alex Tokar
Feb 18,home,Harford,L,13-11,13,11,2.0,win,20170218_drrb,0,0,0,0,3.2,4,2,2,4.91,3,6,2017,2016-17,div1,USC Sumter,uscsumter,alextokarxy8h,Alex Tokar
Feb 18,home,Harford,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,alextokarxy8h,Alex Tokar
Feb 19,home,Harford,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,alextokarxy8h,Alex Tokar
Feb 19,home,Harford,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,alextokarxy8h,Alex Tokar
Feb 24,home,Florida State Jacksonville,L,7-1,7,1,6.0,win,20170224_bc2b,0,0,0,0,2.0,2,,,0.00,1,2,2017,2016-17,div1,USC Sumter,uscsumter,alextokarxy8h,Alex Tokar
Feb 25,home,Florida State Jacksonville,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,alextokarxy8h,Alex Tokar
Feb 25,home,Florida State Jacksonville,L,13-4,13,4,9.0,win,20170225_chwa,0,0,0,0,1.0,,,,0.00,,1,2017,2016-17,div1,USC Sumter,uscsumter,alextokarxy8h,Alex Tokar
Mar 4,home,Brunswick,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,alextokarxy8h,Alex Tokar
