date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Mercer County,L,7-4,7,4,3,win,20230304_n61m,0,0,1,0,2.0,5,4,4,18.00,,1,2023,2022-23,div2,Rockland,rocklandcommunitycollege,mattcefolaupvo,Matt Cefola
Mar 9,home,Monroe College,L,7-5,7,5,2,win,20230309_s7s9,0,0,0,0,2.0,3,2,2,9.00,1,3,2023,2022-23,div2,Rockland,rocklandcommunitycollege,mattcefolaupvo,Matt Cefola
Mar 12,home,Niagara County,L,10-4,10,4,6,win,20230312_zrqy,0,0,0,0,2.1,4,2,1,3.86,1,1,2023,2022-23,div2,Rockland,rocklandcommunitycollege,mattcefolaupvo,Matt Cefola
Mar 15,home,Columbia-Greene,W,12-1,12,1,11,win,20230315_cx4f,0,0,0,0,3.0,2,,,0.00,1,3,2023,2022-23,div2,Rockland,rocklandcommunitycollege,mattcefolaupvo,Matt Cefola
Mar 17,home,Elgin,L,5-0,5,0,5,win,20230317_kke9,0,0,0,0,1.0,1,,,0.00,1,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,mattcefolaupvo,Matt Cefola
Mar 22,home,Sussex County,L,16-1,16,1,15,win,20230322_ehtf,0,0,0,0,0.2,5,5,2,27.00,,1,2023,2022-23,div2,Rockland,rocklandcommunitycollege,mattcefolaupvo,Matt Cefola
Mar 29,home,Raritan Valley,L,17-12,17,12,5,win,20230329_ducv,0,0,0,0,3.2,6,3,1,2.45,1,2,2023,2022-23,div2,Rockland,rocklandcommunitycollege,mattcefolaupvo,Matt Cefola
Apr 3,home,Bergen,W,8-7,8,7,1,win,20230403_xoue,0,0,0,0,6.0,6,5,3,4.50,3,2,2023,2022-23,div2,Rockland,rocklandcommunitycollege,mattcefolaupvo,Matt Cefola
Apr 10,home,Dominican University JV,W,11-10,11,10,1,win,20230410_f3ci,0,0,0,0,2.0,2,,,0.00,,3,2023,2022-23,div2,Rockland,rocklandcommunitycollege,mattcefolaupvo,Matt Cefola
Apr 15,home,Dutchess,W,11-10,11,10,1,win,20230415_7x32,0,0,0,0,2.1,1,2,,0.00,1,4,2023,2022-23,div2,Rockland,rocklandcommunitycollege,mattcefolaupvo,Matt Cefola
Apr 21,home,Westchester,L,15-5,15,5,10,win,20230421_k068,0,0,0,0,0.0,,1,,0.00,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,mattcefolaupvo,Matt Cefola
Apr 22,home,Westchester,W,6-0,6,0,6,win,20230422_c4l2,0,0,0,0,1.0,,,,0.00,,2,2023,2022-23,div2,Rockland,rocklandcommunitycollege,mattcefolaupvo,Matt Cefola
Apr 25,home,Morris,W,14-4,14,4,10,win,20230425_6g2m,0,1,0,0,2.1,2,,,0.00,1,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,mattcefolaupvo,Matt Cefola
