date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,home,ASA New York,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2015,2014-15,div2,Delta,deltacollege,jaketarbell126z,Jake Tarbell
Mar 1,home,Frederick,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Delta,deltacollege,jaketarbell126z,Jake Tarbell
Mar 1,home,Frederick,L,4-1,4,1,3.0,win,20150301_swtw,1,0,0,0,5.0,6,1,1,1.80,5,6,2015,2014-15,div2,Delta,deltacollege,jaketarbell126z,Jake Tarbell
Mar 2,home,ASA New York,L,12-0,12,0,12.0,win,,,,,,,,,,,,,2015,2014-15,div2,Delta,deltacollege,jaketarbell126z,Jake Tarbell
Mar 3,home,King College,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Delta,deltacollege,jaketarbell126z,Jake Tarbell
Mar 3,home,King College,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2015,2014-15,div2,Delta,deltacollege,jaketarbell126z,Jake Tarbell
Mar 4,home,Siena Heights JV,W,11-10,11,10,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Delta,deltacollege,jaketarbell126z,Jake Tarbell
Mar 4,home,Siena Heights JV,W,13-4,13,4,9.0,win,,,,,,,,,,,,,2015,2014-15,div2,Delta,deltacollege,jaketarbell126z,Jake Tarbell
Mar 6,home,Erie,L,1-0,1,0,1.0,win,20150306_n4ln,1,0,1,0,6.0,2,1,1,1.50,3,7,2015,2014-15,div2,Delta,deltacollege,jaketarbell126z,Jake Tarbell
Mar 6,home,Erie,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Delta,deltacollege,jaketarbell126z,Jake Tarbell
Mar 7,home,RCSJ Gloucester,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Delta,deltacollege,jaketarbell126z,Jake Tarbell
Mar 7,home,Owens,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Delta,deltacollege,jaketarbell126z,Jake Tarbell
