date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,State College of Florida,L,14-11,14,11,3,win,20240209_jxj9,0,0,0,0,1.0,,1,,0.00,,,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,ryanmeekinsr4nx,Ryan Meekins
Feb 10,home,State College of Florida,L,14-7,14,7,7,win,20240210_2hhz,0,0,0,0,2.2,4,2,2,6.75,3.00,4,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,ryanmeekinsr4nx,Ryan Meekins
Feb 16,home,Lake-Sumter State,W,11-10,11,10,1,win,20240216_2r2h,0,0,0,0,0.1,,,,0.00,6.00,2,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,ryanmeekinsr4nx,Ryan Meekins
Feb 19,home,Central Florida,L,11-2,11,2,9,win,20240219_e7nr,0,0,0,0,2.0,2,,,0.00,1.50,1,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,ryanmeekinsr4nx,Ryan Meekins
Feb 27,home,Grand Rapids,W,10-8,10,8,2,win,20240227_ij1q,0,1,0,0,1.1,1,0,0,0.00,.75,0,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,ryanmeekinsr4nx,Ryan Meekins
Mar 13,home,Andrew,W,10-0,10,0,10,win,20240313_ldqw,1,1,0,0,5.0,3,0,0,0.00,1.00,2,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,ryanmeekinsr4nx,Ryan Meekins
Mar 27,home,Pensacola State,L,14-7,14,7,7,win,20240327_lco9,0,0,0,0,1.0,,1,1,9.00,2.00,2,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,ryanmeekinsr4nx,Ryan Meekins
Mar 30,home,Pensacola State,W,8-3,8,3,5,win,20240330_f2lg,1,0,0,0,2.1,4,3,1,3.86,1.71,0,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,ryanmeekinsr4nx,Ryan Meekins
Apr 2,home,Thomas University,W,9-3,9,3,6,win,20240402_v6b2,0,0,0,0,2.0,2,2,2,9.00,1.50,1,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,ryanmeekinsr4nx,Ryan Meekins
Apr 13,home,Northwest Florida State,L,10-0,10,0,10,win,20240413_ierd,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,ryanmeekinsr4nx,Ryan Meekins
Apr 16,home,Gulf Coast State,W,13-6,13,6,7,win,20240416_an7x,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,ryanmeekinsr4nx,Ryan Meekins
Apr 20,home,Gulf Coast State,L,7-3,7,3,4,win,20240420_gxyz,1,0,1,0,3.1,8,4,4,10.80,2.70,1,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,ryanmeekinsr4nx,Ryan Meekins
Apr 27,home,Chipola,L,6-4,6,4,2,win,20240427_qkr4,1,0,1,0,3.0,4,5,2,6.00,2.00,2,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,ryanmeekinsr4nx,Ryan Meekins
